episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes;3;M;11.740166666666664;51;260.6436592325493
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener;1;F;2.3658333333333332;40;1014.4417048256429
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener;2;F;34.03616666666667;638;1124.6859957789998
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;0;M;6.2645;46;440.5778593662702
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;1;M;15.986666666666665;91;341.53461217681405
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;2;M;14.309833333333332;60;251.57525710758338
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;3;M;25.564166666666665;182;427.16041333898363
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;4;M;2.4730000000000016;16;388.1924787707236
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused;5;M;5.981833333333339;60;601.8221838343869
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;2;M;1.049;23;1315.538608198284
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;4;M;0.1786666666666666;1;335.8208955223882
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;5;M;0.3978333333333334;10;1508.1692501047337
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;10;M;13.381833333333336;148;663.5862051786625
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;11;M;10.21866666666667;147;863.1263048016699
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;12;M;2.722666666666669;35;771.3026444662089
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;13;M;0.975333333333333;12;738.209159261791
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;14;M;1.674666666666667;17;609.076433121019
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;15;M;4.221833333333328;59;838.4982827365687
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;16;M;8.25216666666667;78;567.1237856724495
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;17;M;7.815333333333334;59;452.95572805595833
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;18;M;0.994666666666664;11;663.5388739946399
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;19;M;7.805833333333331;71;545.7457029998933
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;20;M;4.116166666666663;26;378.9934000080985
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;21;M;5.381833333333338;31;345.60713511504724
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;22;M;8.933833333333329;78;523.8512769807662
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;23;M;3.5753333333333406;28;469.88625769158955
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;24;M;7.124166666666664;56;471.6341092525443
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;25;M;2.705000000000003;16;354.89833641404766
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;26;M;1.4521666666666684;3;123.95271433490173
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;27;M;12.972166666666665;74;342.2712731103774
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;28;M;1.7690000000000057;19;644.4318824194439
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;29;M;2.1721666666666652;15;414.33284738740144
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;30;M;3.5978333333333317;43;717.098253578543
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest;31;M;12.477833333333336;195;937.6627886785898
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga;1;M;19.17216666666667;67;209.67896168925438
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst;0;F;23.404166666666665;73;187.14616343243725
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada;1;F;40.18816666666667;215;320.99000949699126
20220206_kollektiivne_katk_14006022022;2;M;14.377;98;408.9865757807609
20220206_kollektiivne_katk_14006022022;6;M;15.423333333333334;77;299.5461422087746
20220206_kollektiivne_katk_14006022022;12;M;0.8713333333333328;4;275.43993879112486
20220206_kollektiivne_katk_14006022022;16;M;0.8841666666666659;5;339.30254476908607
20220206_kollektiivne_katk_14006022022;18;M;40.13216666666667;353;527.7562055375363
20220206_kollektiivne_katk_14006022022;26;M;13.609;120;529.0616503784261
20220206_kollektiivne_katk_14006022022;28;M;1.3178333333333436;11;500.82205640571254
20220206_kollektiivne_katk_14006022022;29;M;1.944999999999997;8;246.7866323907459
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga;0;F;20.730666666666668;217;628.0550553125803
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;0;F;1.5561666666666667;3;115.66884438256399
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;1;F;3.164166666666666;5;94.81169344219123
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;2;F;4.681;19;243.5377056184576
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos;3;F;21.296;102;287.3779113448535
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale;2;F;32.540166666666664;269;496.0023765500075
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest;0;F;26.673;204;458.8910133843213
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust;0;F;25.137;290;692.2067072443012
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;0;F;11.884166666666667;12;60.584811724283
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;3;F;2.402666666666668;4;99.889012208657
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;4;F;2.991333333333334;4;80.23178069979942
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;6;F;0.7833333333333333;2;153.19148936170214
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;7;F;0.5978333333333316;2;200.72483969891334
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;8;F;1.7978333333333316;8;266.9880411606566
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade;9;F;2.7665;8;173.50442797758902
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis;2;F;27.668166666666668;281;609.3645525242607
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;0;F;17.593000000000004;86;293.2984709827772
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;1;F;3.3610000000000015;11;196.37012793811357
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;2;F;15.383333333333333;122;475.83965330444204
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri;4;F;2.3818333333333386;14;352.6695122804555
