episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_100_lemmas
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,kaassõnad,ringis,1,0.00034431586159879626
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,kaassõnad,enne,2,0.0006886317231975925
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,kaassõnad,saadik,1,0.00034431586159879626
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,kaassõnad,all,1,0.00034431586159879626
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema,0,F,24.734166666666667,kaassõnad,ilma,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,kohta,4,0.001377263446395185
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,peale,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,kuni,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,juures,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,sisse,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,poolt,3,0.0010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,tagasi,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,juurde,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,2,F,9.154666666666667,kaassõnad,suhtes,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,3,F,1.1241666666666654,kaassõnad,poole,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,3,F,1.1241666666666654,kaassõnad,poolt,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,järgi,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,sealtpoolt,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,eest,3,0.0010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,kuni,3,0.0010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,heaks,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,poole,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,suhtes,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,taga,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,alla,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,pärast,3,0.0010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,juurde,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,juures,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,kohta,2,0.0006886317231975925
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,koos,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,jaoks,3,0.0010329475847963888
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,puhul,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,seoses,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,meelest,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,ajal,1,0.00034431586159879626
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine,4,F,21.924166666666668,kaassõnad,alt,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kesk,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,enne,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kohta,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kallal,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,poolt,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,üle,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,all,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,sisse,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,jaoks,3,0.0010329475847963888
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,väljaspool,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,põhjal,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,poole,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,puhul,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,ette,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,pärast,2,0.0006886317231975925
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,alt,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kaupa,3,0.0010329475847963888
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,seoses,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,juurde,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,alla,5,0.0017215793079939814
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,peal,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,järgi,2,0.0006886317231975925
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kuni,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,kaudu,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,suhtes,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,peale,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,vastu,2,0.0006886317231975925
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,meelest,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,tagasi,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,0,F,27.51133333333333,kaassõnad,taha,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,peale,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,arust,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,raames,2,0.0006886317231975925
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,pärast,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,suhtes,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,taga,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,kohta,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,järgi,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,pool,1,0.00034431586159879626
20201130_podcast_noorteaken_1__sissejuhatus,1,F,9.525833333333333,kaassõnad,kõrval,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,vastas,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,poolt,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,ligi,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,jaoks,7,0.0024102110311915743
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,järgi,4,0.001377263446395185
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,kohta,3,0.0010329475847963888
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,vahel,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,peale,8,0.00275452689279037
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,puhul,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,põhjal,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,tagasi,4,0.001377263446395185
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,eest,3,0.0010329475847963888
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,vahelt,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,pealt,3,0.0010329475847963888
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,alt,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,juurde,3,0.0010329475847963888
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,läbi,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,alla,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,üle,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,sees,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,jooksul,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,eel,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,pärast,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,sisse,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,peal,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,raames,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,taga,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,nimel,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,poole,1,0.00034431586159879626
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,koos,2,0.0006886317231975925
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,ümber,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,üle,5,0.0017215793079939814
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,sees,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,jaoks,15,0.005164737923981944
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,poolt,5,0.0017215793079939814
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,läbi,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,seas,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,alla,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,puhul,14,0.0048204220623831485
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,ees,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,ilma,3,0.0010329475847963888
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,järgi,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,peale,17,0.005853369647179536
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,juurde,7,0.0024102110311915743
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,alates,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,vastavalt,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,teel,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,kõrval,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,käest,4,0.001377263446395185
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,koos,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,pärast,6,0.0020658951695927776
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,jooksul,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,kõrvalt,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,pool,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,võrra,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,eest,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,kohta,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,tõttu,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,peal,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,juures,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,enne,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,vahel,2,0.0006886317231975925
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,poole,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,taha,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,tagasi,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,tänu,1,0.00034431586159879626
20191223_arcopod_s1e1_leanika_2019,0,F,45.16716666666667,kaassõnad,kuni,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,poole,4,0.001377263446395185
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,juurest,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,peal,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,järgi,2,0.0006886317231975925
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,pärast,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,enne,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,kohta,2,0.0006886317231975925
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,manu,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,peale,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,pool,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,ajal,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,alt,2,0.0006886317231975925
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,käigus,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,puhul,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,poolt,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,arust,2,0.0006886317231975925
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,0,F,9.627666666666666,kaassõnad,meelest,1,0.00034431586159879626
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,kaassõnad,meelest,3,0.0010329475847963888
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,1,F,23.29866666666667,kaassõnad,abil,3,0.0010329475847963888
