episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20210208,12,M,4.0009999999999994,abiverbid,minema,2,0.005711903034734082
20210502,3,M,14.037833333333333,abiverbid,olema,128,0.36556179422298124
20210502,3,M,14.037833333333333,abiverbid,saama,14,0.039983321243138574
20210502,3,M,14.037833333333333,abiverbid,tegema,18,0.05140712731260674
20210502,3,M,14.037833333333333,abiverbid,minema,6,0.017135709104202246
20210502,3,M,14.037833333333333,abiverbid,hakkama,3,0.008567854552101123
20210502,3,M,14.037833333333333,abiverbid,pidama,4,0.011423806069468164
20210502,3,M,14.037833333333333,abiverbid,tulema,9,0.02570356365630337
20210502,3,M,14.037833333333333,abiverbid,võima,4,0.011423806069468164
20210502,8,M,4.676166666666665,abiverbid,olema,23,0.06568688489944195
20210502,8,M,4.676166666666665,abiverbid,hakkama,1,0.002855951517367041
20210502,8,M,4.676166666666665,abiverbid,saama,2,0.005711903034734082
20210502,8,M,4.676166666666665,abiverbid,pidama,1,0.002855951517367041
20210502,8,M,4.676166666666665,abiverbid,tulema,4,0.011423806069468164
20210502,8,M,4.676166666666665,abiverbid,minema,2,0.005711903034734082
20210502,8,M,4.676166666666665,abiverbid,tegema,1,0.002855951517367041
20210502,15,M,2.897000000000003,abiverbid,olema,26,0.07425473945154307
20210502,15,M,2.897000000000003,abiverbid,tulema,1,0.002855951517367041
20210502,15,M,2.897000000000003,abiverbid,pidama,1,0.002855951517367041
20210502,15,M,2.897000000000003,abiverbid,minema,1,0.002855951517367041
20210502,15,M,2.897000000000003,abiverbid,saama,3,0.008567854552101123
20210502,15,M,2.897000000000003,abiverbid,tegema,1,0.002855951517367041
20210502,24,M,8.07616666666667,abiverbid,olema,59,0.16850113952465545
20210502,24,M,8.07616666666667,abiverbid,saama,7,0.019991660621569287
20210502,24,M,8.07616666666667,abiverbid,tegema,3,0.008567854552101123
20210502,24,M,8.07616666666667,abiverbid,pidama,4,0.011423806069468164
20210502,24,M,8.07616666666667,abiverbid,tulema,4,0.011423806069468164
20210502,24,M,8.07616666666667,abiverbid,võima,1,0.002855951517367041
20210502,24,M,8.07616666666667,abiverbid,hakkama,3,0.008567854552101123
20210502,25,M,5.610666666666672,abiverbid,olema,51,0.1456535273857191
20210502,25,M,5.610666666666672,abiverbid,tulema,4,0.011423806069468164
20210502,25,M,5.610666666666672,abiverbid,tegema,2,0.005711903034734082
20210502,25,M,5.610666666666672,abiverbid,minema,3,0.008567854552101123
20210502,25,M,5.610666666666672,abiverbid,hakkama,1,0.002855951517367041
20210502,25,M,5.610666666666672,abiverbid,saama,5,0.014279757586835206
20210502,28,M,2.6970000000000027,abiverbid,saama,4,0.011423806069468164
20210502,28,M,2.6970000000000027,abiverbid,olema,21,0.059974981864707864
20210502,28,M,2.6970000000000027,abiverbid,hakkama,4,0.011423806069468164
20210502,28,M,2.6970000000000027,abiverbid,tulema,1,0.002855951517367041
20210502,28,M,2.6970000000000027,abiverbid,tegema,1,0.002855951517367041
20210502,37,M,1.625,abiverbid,olema,9,0.02570356365630337
20210502,37,M,1.625,abiverbid,saama,3,0.008567854552101123
20210502,37,M,1.625,abiverbid,pidama,1,0.002855951517367041
20210502,37,M,1.625,abiverbid,tulema,1,0.002855951517367041
20210502,37,M,1.625,abiverbid,hakkama,1,0.002855951517367041
20210502,46,M,5.829833333333332,abiverbid,saama,9,0.02570356365630337
20210502,46,M,5.829833333333332,abiverbid,tulema,4,0.011423806069468164
20210502,46,M,5.829833333333332,abiverbid,olema,57,0.16278923648992136
20210502,46,M,5.829833333333332,abiverbid,võima,3,0.008567854552101123
20210502,46,M,5.829833333333332,abiverbid,tegema,7,0.019991660621569287
20210502,46,M,5.829833333333332,abiverbid,pidama,3,0.008567854552101123
20210502,46,M,5.829833333333332,abiverbid,minema,1,0.002855951517367041
20210502,46,M,5.829833333333332,abiverbid,hakkama,2,0.005711903034734082
20210502,47,M,1.529000000000004,abiverbid,tulema,1,0.002855951517367041
20210502,48,M,3.2969999999999953,abiverbid,olema,10,0.028559515173670412
20210502,48,M,3.2969999999999953,abiverbid,tegema,1,0.002855951517367041
20210502,48,M,3.2969999999999953,abiverbid,pidama,1,0.002855951517367041
20210502,48,M,3.2969999999999953,abiverbid,tulema,1,0.002855951517367041
20210502,48,M,3.2969999999999953,abiverbid,minema,1,0.002855951517367041
20210502,48,M,3.2969999999999953,abiverbid,hakkama,2,0.005711903034734082
20210502,49,M,9.256999999999985,abiverbid,olema,40,0.11423806069468165
20210502,49,M,9.256999999999985,abiverbid,saama,7,0.019991660621569287
20210502,49,M,9.256999999999985,abiverbid,tegema,3,0.008567854552101123
20210502,49,M,9.256999999999985,abiverbid,tulema,1,0.002855951517367041
20210502,49,M,9.256999999999985,abiverbid,võima,4,0.011423806069468164
20210502,49,M,9.256999999999985,abiverbid,hakkama,1,0.002855951517367041
20210502,49,M,9.256999999999985,abiverbid,minema,3,0.008567854552101123
20210502,49,M,9.256999999999985,abiverbid,pidama,3,0.008567854552101123
20210502,51,M,2.293833333333335,abiverbid,olema,15,0.042839272760505615
20210502,51,M,2.293833333333335,abiverbid,saama,1,0.002855951517367041
20210502,51,M,2.293833333333335,abiverbid,minema,1,0.002855951517367041
20210502,51,M,2.293833333333335,abiverbid,tegema,1,0.002855951517367041
20210502,51,M,2.293833333333335,abiverbid,hakkama,1,0.002855951517367041
20210502,51,M,2.293833333333335,abiverbid,pidama,1,0.002855951517367041
20210502,51,M,2.293833333333335,abiverbid,tulema,1,0.002855951517367041
20210502,53,M,12.343333333333339,abiverbid,pidama,1,0.002855951517367041
20210502,53,M,12.343333333333339,abiverbid,olema,72,0.20562850925042697
20210502,53,M,12.343333333333339,abiverbid,minema,10,0.028559515173670412
20210502,53,M,12.343333333333339,abiverbid,saama,13,0.037127369725771533
20210502,53,M,12.343333333333339,abiverbid,võima,1,0.002855951517367041
20210502,53,M,12.343333333333339,abiverbid,tegema,6,0.017135709104202246
20210502,53,M,12.343333333333339,abiverbid,tulema,1,0.002855951517367041
20210502,53,M,12.343333333333339,abiverbid,hakkama,1,0.002855951517367041
20210502,58,M,3.6601666666666763,abiverbid,olema,27,0.07711069096891011
20210502,58,M,3.6601666666666763,abiverbid,tulema,8,0.022847612138936328
20210502,58,M,3.6601666666666763,abiverbid,pidama,1,0.002855951517367041
20210502,58,M,3.6601666666666763,abiverbid,saama,6,0.017135709104202246
20210502,58,M,3.6601666666666763,abiverbid,võima,2,0.005711903034734082
20210502,58,M,3.6601666666666763,abiverbid,tegema,1,0.002855951517367041
20210502,59,M,6.792999999999998,abiverbid,olema,4,0.011423806069468164
20210502,59,M,6.792999999999998,abiverbid,minema,1,0.002855951517367041
20210502,59,M,6.792999999999998,abiverbid,tegema,2,0.005711903034734082
20210502,59,M,6.792999999999998,abiverbid,tulema,1,0.002855951517367041
20210502,59,M,6.792999999999998,abiverbid,võima,1,0.002855951517367041
20210502,60,M,2.8153333333333346,abiverbid,olema,18,0.05140712731260674
20210502,60,M,2.8153333333333346,abiverbid,tulema,3,0.008567854552101123
20210502,60,M,2.8153333333333346,abiverbid,saama,5,0.014279757586835206
20210502,60,M,2.8153333333333346,abiverbid,pidama,1,0.002855951517367041
20210502,60,M,2.8153333333333346,abiverbid,tegema,2,0.005711903034734082
20210502,60,M,2.8153333333333346,abiverbid,võima,2,0.005711903034734082
20210502,60,M,2.8153333333333346,abiverbid,minema,1,0.002855951517367041
20210502,62,M,1.3418333333333219,abiverbid,olema,4,0.011423806069468164
20210502,62,M,1.3418333333333219,abiverbid,saama,1,0.002855951517367041
20210502,62,M,1.3418333333333219,abiverbid,võima,1,0.002855951517367041
20210502,63,M,1.1353333333333315,abiverbid,olema,8,0.022847612138936328
20210502,63,M,1.1353333333333315,abiverbid,minema,1,0.002855951517367041
20210502,63,M,1.1353333333333315,abiverbid,saama,2,0.005711903034734082
20210502,63,M,1.1353333333333315,abiverbid,pidama,1,0.002855951517367041
20210502,63,M,1.1353333333333315,abiverbid,tulema,1,0.002855951517367041
20210502,64,M,2.496999999999995,abiverbid,saama,1,0.002855951517367041
20210502,64,M,2.496999999999995,abiverbid,minema,2,0.005711903034734082
20210502,64,M,2.496999999999995,abiverbid,tegema,1,0.002855951517367041
20210502,65,M,3.0058333333333396,abiverbid,saama,7,0.019991660621569287
20210502,65,M,3.0058333333333396,abiverbid,olema,22,0.0628309333820749
20210502,65,M,3.0058333333333396,abiverbid,tegema,4,0.011423806069468164
20210502,65,M,3.0058333333333396,abiverbid,pidama,3,0.008567854552101123
20210502,65,M,3.0058333333333396,abiverbid,minema,1,0.002855951517367041
20210502,65,M,3.0058333333333396,abiverbid,tulema,2,0.005711903034734082
20210502,65,M,3.0058333333333396,abiverbid,hakkama,1,0.002855951517367041
20210614,0,M,14.166833333333333,abiverbid,olema,91,0.25989158808040075
20210614,0,M,14.166833333333333,abiverbid,tulema,4,0.011423806069468164
20210614,0,M,14.166833333333333,abiverbid,saama,11,0.03141546669103745
20210614,0,M,14.166833333333333,abiverbid,tegema,7,0.019991660621569287
20210614,0,M,14.166833333333333,abiverbid,hakkama,2,0.005711903034734082
20210614,0,M,14.166833333333333,abiverbid,pidama,3,0.008567854552101123
20210614,0,M,14.166833333333333,abiverbid,minema,4,0.011423806069468164
20210614,0,M,14.166833333333333,abiverbid,võima,1,0.002855951517367041
20210614,1,M,1.836166666666666,abiverbid,saama,5,0.014279757586835206
20210614,1,M,1.836166666666666,abiverbid,olema,10,0.028559515173670412
20210614,1,M,1.836166666666666,abiverbid,tulema,1,0.002855951517367041
20210614,1,M,1.836166666666666,abiverbid,tegema,1,0.002855951517367041
20210422,0,M,83.633,abiverbid,olema,807,2.304752874515202
20210422,0,M,83.633,abiverbid,tegema,140,0.3998332124313858
20210422,0,M,83.633,abiverbid,saama,97,0.277027297184603
20210422,0,M,83.633,abiverbid,võima,45,0.12851781828151684
20210422,0,M,83.633,abiverbid,tulema,67,0.19134875166359175
20210422,0,M,83.633,abiverbid,pidama,31,0.08853449703837828
20210422,0,M,83.633,abiverbid,hakkama,29,0.0828225940036442
20210422,0,M,83.633,abiverbid,minema,107,0.3055868123582734
20200505,0,M,5.723666666666667,abiverbid,tulema,5,0.014279757586835206
20200505,0,M,5.723666666666667,abiverbid,minema,2,0.005711903034734082
20200505,0,M,5.723666666666667,abiverbid,olema,72,0.20562850925042697
20200505,0,M,5.723666666666667,abiverbid,pidama,2,0.005711903034734082
20200505,0,M,5.723666666666667,abiverbid,tegema,5,0.014279757586835206
20200505,0,M,5.723666666666667,abiverbid,võima,1,0.002855951517367041
20200505,0,M,5.723666666666667,abiverbid,saama,1,0.002855951517367041
20200505,2,M,0.6458333333333334,abiverbid,tegema,1,0.002855951517367041
20200505,2,M,0.6458333333333334,abiverbid,olema,6,0.017135709104202246
20200505,2,M,0.6458333333333334,abiverbid,hakkama,1,0.002855951517367041
20200505,3,M,0.08100000000000022,abiverbid,olema,1,0.002855951517367041
20200505,4,M,0.2073333333333333,abiverbid,tulema,1,0.002855951517367041
20200505,4,M,0.2073333333333333,abiverbid,olema,2,0.005711903034734082
20200505,5,M,0.3818333333333328,abiverbid,olema,2,0.005711903034734082
20200505,6,M,9.169000000000002,abiverbid,pidama,6,0.017135709104202246
20200505,6,M,9.169000000000002,abiverbid,olema,101,0.28845110325407114
20200505,6,M,9.169000000000002,abiverbid,saama,7,0.019991660621569287
20200505,6,M,9.169000000000002,abiverbid,hakkama,2,0.005711903034734082
20200505,6,M,9.169000000000002,abiverbid,tegema,10,0.028559515173670412
20200505,6,M,9.169000000000002,abiverbid,tulema,8,0.022847612138936328
20200505,7,M,2.6889999999999987,abiverbid,tulema,2,0.005711903034734082
20200505,7,M,2.6889999999999987,abiverbid,olema,22,0.0628309333820749
20200505,7,M,2.6889999999999987,abiverbid,saama,2,0.005711903034734082
20200505,7,M,2.6889999999999987,abiverbid,võima,2,0.005711903034734082
20200505,8,M,2.472999999999998,abiverbid,olema,13,0.037127369725771533
20200505,8,M,2.472999999999998,abiverbid,tegema,1,0.002855951517367041
20200505,8,M,2.472999999999998,abiverbid,tulema,1,0.002855951517367041
20200505,8,M,2.472999999999998,abiverbid,saama,3,0.008567854552101123
20200505,8,M,2.472999999999998,abiverbid,pidama,1,0.002855951517367041
20200505,9,M,5.1418333333333335,abiverbid,olema,58,0.1656451880072884
20200505,9,M,5.1418333333333335,abiverbid,tegema,5,0.014279757586835206
20200505,9,M,5.1418333333333335,abiverbid,saama,2,0.005711903034734082
20200505,9,M,5.1418333333333335,abiverbid,tulema,3,0.008567854552101123
20200505,9,M,5.1418333333333335,abiverbid,hakkama,2,0.005711903034734082
20200505,9,M,5.1418333333333335,abiverbid,võima,1,0.002855951517367041
20200505,9,M,5.1418333333333335,abiverbid,pidama,1,0.002855951517367041
20200505,10,M,4.069833333333334,abiverbid,olema,31,0.08853449703837828
20200505,10,M,4.069833333333334,abiverbid,saama,6,0.017135709104202246
20200505,10,M,4.069833333333334,abiverbid,võima,4,0.011423806069468164
20200505,10,M,4.069833333333334,abiverbid,tegema,6,0.017135709104202246
20200505,10,M,4.069833333333334,abiverbid,tulema,2,0.005711903034734082
20200505,10,M,4.069833333333334,abiverbid,hakkama,2,0.005711903034734082
20200505,10,M,4.069833333333334,abiverbid,minema,2,0.005711903034734082
20200505,11,M,0.24583333333333332,abiverbid,olema,1,0.002855951517367041
20200505,12,M,2.129,abiverbid,pidama,1,0.002855951517367041
20200505,12,M,2.129,abiverbid,olema,20,0.057119030347340824
20200505,12,M,2.129,abiverbid,tegema,1,0.002855951517367041
20200505,13,M,1.0298333333333327,abiverbid,olema,6,0.017135709104202246
20200505,13,M,1.0298333333333327,abiverbid,saama,3,0.008567854552101123
20200505,14,M,5.245833333333334,abiverbid,olema,61,0.17421304255938952
20200505,14,M,5.245833333333334,abiverbid,saama,9,0.02570356365630337
20200505,14,M,5.245833333333334,abiverbid,minema,3,0.008567854552101123
20200505,14,M,5.245833333333334,abiverbid,pidama,3,0.008567854552101123
20200505,14,M,5.245833333333334,abiverbid,tegema,9,0.02570356365630337
20200505,14,M,5.245833333333334,abiverbid,võima,2,0.005711903034734082
20200505,15,M,7.989833333333339,abiverbid,olema,71,0.2027725577330599
20200505,15,M,7.989833333333339,abiverbid,minema,5,0.014279757586835206
20200505,15,M,7.989833333333339,abiverbid,tegema,7,0.019991660621569287
20200505,15,M,7.989833333333339,abiverbid,pidama,3,0.008567854552101123
20200505,15,M,7.989833333333339,abiverbid,saama,14,0.039983321243138574
20200505,15,M,7.989833333333339,abiverbid,võima,4,0.011423806069468164
20200505,15,M,7.989833333333339,abiverbid,tulema,1,0.002855951517367041
20200505,15,M,7.989833333333339,abiverbid,hakkama,3,0.008567854552101123
20200505,16,M,2.783333333333333,abiverbid,olema,35,0.09995830310784645
20200505,16,M,2.783333333333333,abiverbid,tegema,6,0.017135709104202246
20200505,16,M,2.783333333333333,abiverbid,võima,1,0.002855951517367041
20200505,16,M,2.783333333333333,abiverbid,pidama,2,0.005711903034734082
20200505,16,M,2.783333333333333,abiverbid,tulema,4,0.011423806069468164
20200505,16,M,2.783333333333333,abiverbid,saama,5,0.014279757586835206
20200505,16,M,2.783333333333333,abiverbid,minema,1,0.002855951517367041
20200505,17,M,7.306666666666668,abiverbid,olema,76,0.21705231531989513
20200505,17,M,7.306666666666668,abiverbid,tegema,10,0.028559515173670412
20200505,17,M,7.306666666666668,abiverbid,tulema,5,0.014279757586835206
20200505,17,M,7.306666666666668,abiverbid,saama,12,0.03427141820840449
20200505,17,M,7.306666666666668,abiverbid,minema,5,0.014279757586835206
20200505,17,M,7.306666666666668,abiverbid,pidama,3,0.008567854552101123
20200505,17,M,7.306666666666668,abiverbid,hakkama,2,0.005711903034734082
20200505,18,M,10.637833333333333,abiverbid,olema,92,0.2627475395977678
20200505,18,M,10.637833333333333,abiverbid,tulema,5,0.014279757586835206
20200505,18,M,10.637833333333333,abiverbid,tegema,7,0.019991660621569287
20200505,18,M,10.637833333333333,abiverbid,saama,7,0.019991660621569287
20200505,18,M,10.637833333333333,abiverbid,hakkama,6,0.017135709104202246
20200505,18,M,10.637833333333333,abiverbid,võima,1,0.002855951517367041
20200505,18,M,10.637833333333333,abiverbid,minema,2,0.005711903034734082
20200505,18,M,10.637833333333333,abiverbid,pidama,3,0.008567854552101123
20200505,19,M,1.8538333333333337,abiverbid,võima,1,0.002855951517367041
20200505,19,M,1.8538333333333337,abiverbid,olema,13,0.037127369725771533
20200505,19,M,1.8538333333333337,abiverbid,pidama,1,0.002855951517367041
20200505,19,M,1.8538333333333337,abiverbid,hakkama,1,0.002855951517367041
20200505,19,M,1.8538333333333337,abiverbid,saama,2,0.005711903034734082
20200505,19,M,1.8538333333333337,abiverbid,tulema,2,0.005711903034734082
20200505,20,M,7.633000000000008,abiverbid,olema,72,0.20562850925042697
20200505,20,M,7.633000000000008,abiverbid,pidama,1,0.002855951517367041
20200505,20,M,7.633000000000008,abiverbid,saama,7,0.019991660621569287
20200505,20,M,7.633000000000008,abiverbid,tegema,14,0.039983321243138574
20200505,20,M,7.633000000000008,abiverbid,minema,8,0.022847612138936328
20200505,20,M,7.633000000000008,abiverbid,hakkama,1,0.002855951517367041
20200505,20,M,7.633000000000008,abiverbid,võima,1,0.002855951517367041
20200505,21,M,1.1978333333333315,abiverbid,tegema,1,0.002855951517367041
20200505,21,M,1.1978333333333315,abiverbid,olema,12,0.03427141820840449
20200505,21,M,1.1978333333333315,abiverbid,võima,2,0.005711903034734082
20200505,21,M,1.1978333333333315,abiverbid,tulema,1,0.002855951517367041
20200505,21,M,1.1978333333333315,abiverbid,saama,1,0.002855951517367041
20200505,22,M,0.5193333333333309,abiverbid,olema,4,0.011423806069468164
20200505,22,M,0.5193333333333309,abiverbid,tegema,1,0.002855951517367041
20200505,22,M,0.5193333333333309,abiverbid,minema,2,0.005711903034734082
20200505,23,M,6.308166666666663,abiverbid,olema,57,0.16278923648992136
20200505,23,M,6.308166666666663,abiverbid,saama,13,0.037127369725771533
20200505,23,M,6.308166666666663,abiverbid,pidama,4,0.011423806069468164
20200505,23,M,6.308166666666663,abiverbid,tulema,5,0.014279757586835206
20200505,23,M,6.308166666666663,abiverbid,minema,4,0.011423806069468164
20200505,23,M,6.308166666666663,abiverbid,tegema,6,0.017135709104202246
20200505,23,M,6.308166666666663,abiverbid,võima,1,0.002855951517367041
