episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20220114,1,M,19.17216666666667,kaassõnad,puhul,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,vastavalt,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,juures,2,0.005711903034734082
20220114,1,M,19.17216666666667,kaassõnad,kohta,2,0.005711903034734082
20220114,1,M,19.17216666666667,kaassõnad,kuni,2,0.005711903034734082
20220114,1,M,19.17216666666667,kaassõnad,koos,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,hulgas,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,suhtes,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,kaudu,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,alates,1,0.002855951517367041
20220114,1,M,19.17216666666667,kaassõnad,raames,2,0.005711903034734082
20220114,1,M,19.17216666666667,kaassõnad,üle,1,0.002855951517367041
20210927,3,M,3.4010000000000002,kaassõnad,taga,2,0.005711903034734082
20210927,3,M,3.4010000000000002,kaassõnad,peal,1,0.002855951517367041
20210927,4,M,2.7818333333333336,kaassõnad,pärast,1,0.002855951517367041
20210927,4,M,2.7818333333333336,kaassõnad,poolt,3,0.008567854552101123
20210927,4,M,2.7818333333333336,kaassõnad,jaoks,1,0.002855951517367041
20210927,4,M,2.7818333333333336,kaassõnad,osas,1,0.002855951517367041
20210927,4,M,2.7818333333333336,kaassõnad,peale,1,0.002855951517367041
20210927,4,M,2.7818333333333336,kaassõnad,eest,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,jaoks,4,0.011423806069468164
20210927,5,M,19.703333333333333,kaassõnad,pärast,5,0.014279757586835206
20210927,5,M,19.703333333333333,kaassõnad,nimel,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,asemele,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,peale,7,0.019991660621569287
20210927,5,M,19.703333333333333,kaassõnad,peal,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,suhtes,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,vastu,2,0.005711903034734082
20210927,5,M,19.703333333333333,kaassõnad,meelest,8,0.022847612138936328
20210927,5,M,19.703333333333333,kaassõnad,kaudu,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,vahel,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,ümber,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,üle,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,küljes,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,kohta,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,käigus,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,eest,4,0.011423806069468164
20210927,5,M,19.703333333333333,kaassõnad,järgi,2,0.005711903034734082
20210927,5,M,19.703333333333333,kaassõnad,alla,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,mööda,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,käest,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,juurde,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,poole,1,0.002855951517367041
20210927,5,M,19.703333333333333,kaassõnad,enne,1,0.002855951517367041
20210927,6,M,0.7338333333333329,kaassõnad,vastu,1,0.002855951517367041
20210927,7,M,0.6186666666666648,kaassõnad,juures,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,arust,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,meelest,4,0.011423806069468164
20210927,9,M,10.928999999999997,kaassõnad,peal,2,0.005711903034734082
20210927,9,M,10.928999999999997,kaassõnad,tagasi,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,taga,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,piki,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,poolt,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,sees,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,juures,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,poolest,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,järgi,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,vahel,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,küljes,1,0.002855951517367041
20210927,9,M,10.928999999999997,kaassõnad,pärast,2,0.005711903034734082
20210927,9,M,10.928999999999997,kaassõnad,peale,1,0.002855951517367041
20210927,10,M,3.305000000000003,kaassõnad,järgi,1,0.002855951517367041
20210927,10,M,3.305000000000003,kaassõnad,puhul,2,0.005711903034734082
20210927,10,M,3.305000000000003,kaassõnad,sees,1,0.002855951517367041
20210927,10,M,3.305000000000003,kaassõnad,jaoks,1,0.002855951517367041
20210927,12,M,1.532166666666664,kaassõnad,tagasi,1,0.002855951517367041
20210927,12,M,1.532166666666664,kaassõnad,all,1,0.002855951517367041
20210927,14,M,5.391333333333334,kaassõnad,kohta,3,0.008567854552101123
20210927,14,M,5.391333333333334,kaassõnad,puhul,2,0.005711903034734082
20210927,14,M,5.391333333333334,kaassõnad,üle,1,0.002855951517367041
20210927,14,M,5.391333333333334,kaassõnad,eest,1,0.002855951517367041
20210927,14,M,5.391333333333334,kaassõnad,läbi,1,0.002855951517367041
20210927,14,M,5.391333333333334,kaassõnad,poolest,1,0.002855951517367041
20210927,14,M,5.391333333333334,kaassõnad,enne,1,0.002855951517367041
20210927,15,M,2.3241666666666636,kaassõnad,puhul,1,0.002855951517367041
20210927,15,M,2.3241666666666636,kaassõnad,jaoks,1,0.002855951517367041
20210927,15,M,2.3241666666666636,kaassõnad,moodi,1,0.002855951517367041
20210927,15,M,2.3241666666666636,kaassõnad,peal,2,0.005711903034734082
20210927,19,M,1.3818333333333386,kaassõnad,peale,1,0.002855951517367041
20200807,1,M,5.0169999999999995,kaassõnad,üle,1,0.002855951517367041
20200807,1,M,5.0169999999999995,kaassõnad,ees,2,0.005711903034734082
20200807,1,M,5.0169999999999995,kaassõnad,alla,1,0.002855951517367041
20200807,3,M,3.306666666666667,kaassõnad,peal,1,0.002855951517367041
20200807,3,M,3.306666666666667,kaassõnad,ees,2,0.005711903034734082
20200807,3,M,3.306666666666667,kaassõnad,juurde,1,0.002855951517367041
20200807,3,M,3.306666666666667,kaassõnad,taha,1,0.002855951517367041
20200807,3,M,3.306666666666667,kaassõnad,üle,2,0.005711903034734082
20200807,3,M,3.306666666666667,kaassõnad,arust,1,0.002855951517367041
20200807,4,M,2.8810000000000002,kaassõnad,jooksul,1,0.002855951517367041
20200807,4,M,2.8810000000000002,kaassõnad,tänu,1,0.002855951517367041
20200807,4,M,2.8810000000000002,kaassõnad,üle,2,0.005711903034734082
20200807,4,M,2.8810000000000002,kaassõnad,juurde,1,0.002855951517367041
20200807,4,M,2.8810000000000002,kaassõnad,all,2,0.005711903034734082
20200807,5,M,1.4393333333333336,kaassõnad,peal,1,0.002855951517367041
20200807,5,M,1.4393333333333336,kaassõnad,läbi,2,0.005711903034734082
20200807,5,M,1.4393333333333336,kaassõnad,jaoks,1,0.002855951517367041
20200807,5,M,1.4393333333333336,kaassõnad,järgi,1,0.002855951517367041
20200807,6,M,3.2041666666666684,kaassõnad,peale,1,0.002855951517367041
20200807,6,M,3.2041666666666684,kaassõnad,arust,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,käest,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,vastas,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,tõttu,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,pealt,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,vahel,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,pärast,1,0.002855951517367041
20190102,0,M,4.7108333333333325,kaassõnad,ilma,1,0.002855951517367041
20190102,1,M,5.327333333333334,kaassõnad,enne,3,0.008567854552101123
20190102,1,M,5.327333333333334,kaassõnad,üle,3,0.008567854552101123
20190102,1,M,5.327333333333334,kaassõnad,suhtes,2,0.005711903034734082
20190102,1,M,5.327333333333334,kaassõnad,pärast,1,0.002855951517367041
20190102,1,M,5.327333333333334,kaassõnad,kuni,2,0.005711903034734082
20190102,1,M,5.327333333333334,kaassõnad,osas,1,0.002855951517367041
20190102,1,M,5.327333333333334,kaassõnad,ette,1,0.002855951517367041
20190102,1,M,5.327333333333334,kaassõnad,tagasi,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,läbi,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,sisse,3,0.008567854552101123
20190102,2,M,37.60733333333334,kaassõnad,tagasi,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,arust,9,0.02570356365630337
20190102,2,M,37.60733333333334,kaassõnad,kuni,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,pärast,7,0.019991660621569287
20190102,2,M,37.60733333333334,kaassõnad,kõrvale,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,kaudu,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,juurde,4,0.011423806069468164
20190102,2,M,37.60733333333334,kaassõnad,ees,5,0.014279757586835206
20190102,2,M,37.60733333333334,kaassõnad,ajal,3,0.008567854552101123
20190102,2,M,37.60733333333334,kaassõnad,suhtes,5,0.014279757586835206
20190102,2,M,37.60733333333334,kaassõnad,peale,13,0.037127369725771533
20190102,2,M,37.60733333333334,kaassõnad,vastu,4,0.011423806069468164
20190102,2,M,37.60733333333334,kaassõnad,saadik,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,koos,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,ilma,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,poolt,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,poole,3,0.008567854552101123
20190102,2,M,37.60733333333334,kaassõnad,jaoks,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,meelest,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,ümber,5,0.014279757586835206
20190102,2,M,37.60733333333334,kaassõnad,arvelt,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,taga,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,peal,5,0.014279757586835206
20190102,2,M,37.60733333333334,kaassõnad,eest,3,0.008567854552101123
20190102,2,M,37.60733333333334,kaassõnad,kohta,5,0.014279757586835206
20190102,2,M,37.60733333333334,kaassõnad,puhul,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,poolest,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,taha,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,kõrvalt,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,tagant,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,hulgas,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,vahel,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,juures,2,0.005711903034734082
20190102,2,M,37.60733333333334,kaassõnad,seast,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,otsa,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,vastas,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,seoses,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,tänu,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,sees,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,lähedal,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,alla,1,0.002855951517367041
20190102,2,M,37.60733333333334,kaassõnad,pealpool,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,arust,2,0.005711903034734082
20190102,3,M,5.818666666666664,kaassõnad,jaoks,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,kohta,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,peale,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,tagasi,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,jooksul,1,0.002855951517367041
20190102,3,M,5.818666666666664,kaassõnad,peal,1,0.002855951517367041
20190102,4,M,4.514666666666669,kaassõnad,pärast,1,0.002855951517367041
20190102,4,M,4.514666666666669,kaassõnad,juurde,1,0.002855951517367041
20190102,4,M,4.514666666666669,kaassõnad,eest,1,0.002855951517367041
20190102,4,M,4.514666666666669,kaassõnad,ilma,1,0.002855951517367041
20190102,4,M,4.514666666666669,kaassõnad,poolt,1,0.002855951517367041
20211018,1,M,2.1978333333333335,kaassõnad,peale,2,0.005711903034734082
20211018,1,M,2.1978333333333335,kaassõnad,ümber,1,0.002855951517367041
20211018,1,M,2.1978333333333335,kaassõnad,poolt,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,jaoks,5,0.014279757586835206
20211018,2,M,5.047333333333333,kaassõnad,taga,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,suunas,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,läbi,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,pealt,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,arust,1,0.002855951517367041
20211018,2,M,5.047333333333333,kaassõnad,enne,2,0.005711903034734082
20211018,2,M,5.047333333333333,kaassõnad,vastavalt,2,0.005711903034734082
20211018,2,M,5.047333333333333,kaassõnad,ees,2,0.005711903034734082
20211018,3,M,7.541833333333333,kaassõnad,läbi,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,juures,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,eest,2,0.005711903034734082
20211018,3,M,7.541833333333333,kaassõnad,jaoks,3,0.008567854552101123
20211018,3,M,7.541833333333333,kaassõnad,kohta,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,juurde,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,külge,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,vastu,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,lähedale,1,0.002855951517367041
20211018,3,M,7.541833333333333,kaassõnad,saati,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,pärast,2,0.005711903034734082
20211018,4,M,9.509833333333331,kaassõnad,pool,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,keskel,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,ümber,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,peale,2,0.005711903034734082
20211018,4,M,9.509833333333331,kaassõnad,eest,2,0.005711903034734082
20211018,4,M,9.509833333333331,kaassõnad,peal,2,0.005711903034734082
20211018,4,M,9.509833333333331,kaassõnad,kuni,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,jaoks,4,0.011423806069468164
20211018,4,M,9.509833333333331,kaassõnad,suunas,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,vastu,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,kõrval,2,0.005711903034734082
20211018,4,M,9.509833333333331,kaassõnad,enne,3,0.008567854552101123
20211018,4,M,9.509833333333331,kaassõnad,käest,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,suhtes,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,taga,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,vahel,1,0.002855951517367041
20211018,4,M,9.509833333333331,kaassõnad,pealt,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,juurde,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,käest,5,0.014279757586835206
20211018,5,M,10.847333333333335,kaassõnad,läbi,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,seoses,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,jaoks,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,peale,2,0.005711903034734082
20211018,5,M,10.847333333333335,kaassõnad,pealt,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,eest,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,ilma,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,üle,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,kuni,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,vahel,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,arust,2,0.005711903034734082
20211018,5,M,10.847333333333335,kaassõnad,peal,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,järgi,1,0.002855951517367041
20211018,5,M,10.847333333333335,kaassõnad,jooksul,1,0.002855951517367041
20211018,6,M,8.425,kaassõnad,jaoks,3,0.008567854552101123
20211018,6,M,8.425,kaassõnad,peal,2,0.005711903034734082
20211018,6,M,8.425,kaassõnad,järgi,4,0.011423806069468164
20211018,6,M,8.425,kaassõnad,vahel,1,0.002855951517367041
20211018,6,M,8.425,kaassõnad,juurde,2,0.005711903034734082
20211018,6,M,8.425,kaassõnad,vahele,1,0.002855951517367041
20211018,6,M,8.425,kaassõnad,peale,2,0.005711903034734082
20211018,6,M,8.425,kaassõnad,kohta,1,0.002855951517367041
20211018,6,M,8.425,kaassõnad,jooksul,1,0.002855951517367041
20211018,6,M,8.425,kaassõnad,enne,1,0.002855951517367041
20211018,7,M,0.9161666666666709,kaassõnad,kuni,1,0.002855951517367041
20211018,7,M,0.9161666666666709,kaassõnad,peale,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,keskel,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,jaoks,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,pärast,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,käest,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,pealt,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,kuni,1,0.002855951517367041
20211018,8,M,7.345000000000004,kaassõnad,koos,2,0.005711903034734082
20211018,8,M,7.345000000000004,kaassõnad,peal,2,0.005711903034734082
20211018,8,M,7.345000000000004,kaassõnad,taga,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,pealt,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,ette,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,kohta,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,peale,2,0.005711903034734082
20211018,9,M,3.9369999999999967,kaassõnad,pärast,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,peal,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,jaoks,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,ümber,1,0.002855951517367041
20211018,9,M,3.9369999999999967,kaassõnad,kaupa,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,juures,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,juurde,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,kohta,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,peale,6,0.017135709104202246
20211018,10,M,11.049000000000001,kaassõnad,saati,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,pärast,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,ees,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,seoses,1,0.002855951517367041
20211018,10,M,11.049000000000001,kaassõnad,käest,1,0.002855951517367041
