ngram;count;freq_per_1000_n-gramms
reaalne elu probleem;1;0.0195
elu probleem lahendama;1;0.0195
näiteks see lõpetaja;1;0.0195
lõputöö tegema üldse;1;0.0195
ettevõte mis tähendama;1;0.0195
lõputöö käigus reaalne;1;0.0195
käigus reaalne ettevõte;1;0.0195
ettevõte reaalne probleem;1;0.0195
teooria olema vaja;1;0.0195
vaja ülikool labor;1;0.0195
labor olema vaja;1;0.0195
käima see moodustama;1;0.0195
moodustama see taust;1;0.0195
taust aga eesmärk;1;0.0195
suutma probleem lahendama;1;0.0195
probleem lahendama suutma;1;0.0195
lahendama suutma meeskond;1;0.0195
suutma meeskond töötama;1;0.0195
meeskond töötama tundma;1;0.0195
töötama tundma kell;1;0.0195
tööturg elu jääma;1;0.0195
samamoodi ka üha;1;0.0195
õppeprotsess seotud häkaton;1;0.0195
seotud häkaton erinev;1;0.0195
häkaton erinev suvekool;1;0.0195
vorm mis nii-öelda;1;0.0195
nii-öelda täiendavalt stimuleerima;1;0.0195
stimuleerima siis koostöötamine;1;0.0195
koostöötamine koostegemine reaalne;1;0.0195
koostegemine reaalne eluprobleem;1;0.0195
eluprobleem kokku puutumine;1;0.0195
projekt tahtma rääkima;1;0.0195
rääkima ja 16.;1;0.0195
16. juuni korraldaja;1;0.0195
juuni korraldaja tallinn;1;0.0195
korraldaja tallinn tehnikaülikool;1;0.0195
tehnikaülikool it-teaduskond mektor;1;0.0195
eesti esimene it-innovatsioonifestival;1;0.0195
huvitav asi algama;1;0.0195
lõputöö projektiaine häkaton;1;0.0195
projektiaine häkaton idest;1;0.0195
tooma see selgelt;1;0.0195
tudeng potentsiaal tulevane;1;0.0195
potentsiaal tulevane tudeng;1;0.0195
tudeng see nägema;1;0.0195
terve rida ettevõte;1;0.0195
andma välja tudeng;1;0.0195
tudeng stipendium parim;1;0.0195
stipendium parim töö;1;0.0195
töö et tunnustama;1;0.0195
tudeng pingutus ekstra;1;0.0195
rakenduslik projekt laud;1;0.0195
tänapäev it-teadus tase;1;0.0195
suunas mina liikuma;1;0.0195
no kui hea;1;0.0195
hea see tase;1;0.0195
tase siis maailm;1;0.0195
maailm mõiste tallinn;1;0.0195
mõiste tallinn tehnikaülikool;1;0.0195
hindama mina arvama;1;0.0195
teadus mõõtma 10;1;0.0195
mõõtma 10 erinev;1;0.0195
10 erinev mood;1;0.0195
maailm juhtiv teaduskonsortsium;1;0.0195
16. juuni korraldama;1;0.0195
juuni korraldama andma;1;0.0195
tõestus sina oskama;1;0.0195
natukene võib-olla kergitama;1;0.0195
kergitama mingi saladus;1;0.0195
teema või probleem;1;0.0195
probleem või projekt;1;0.0195
it-innovatsioon festival näide;1;0.0195
festival näide tudeng;1;0.0195
parim tudeng lõputöö;1;0.0195
käima sellepärast tudeng;1;0.0195
tegelema see lõputöö;1;0.0195
nii-öelda mina ootama;1;0.0195
nii-öelda idee faas;1;0.0195
tahtma see teema;1;0.0195
teema hakkama lõputöö;1;0.0195
muutma tema põnev;1;0.0195
valmis see tudengitiim;1;0.0195
konkreetne õpetaja töö;1;0.0195
töö tegema pakkuma;1;0.0195
pakkuma tema reaalne;1;0.0195
probleem mis lahendama;1;0.0195
valdkond olema äärmiselt;1;0.0195
põhimõtteliselt võima leidma;1;0.0195
probleem päris lahendus;1;0.0195
lahendus päris inimene;1;0.0195
tulevik päriselt elu;1;0.0195
päriselt elu rakendama;1;0.0195
näide eelmine aasta;1;0.0195
meeskond võtma inkorpore;1;0.0195
inkorpore see ettevõte;1;0.0195
lahendus olema lihtsalt;1;0.0195
lihtsalt niivõrd huvitav;1;0.0195
huvitav ja vajalik;1;0.0195
ettevõte jaoks no;1;0.0195
kõlama päris põnevalt;1;0.0195
põnevalt ja kindlasti;1;0.0195
it-innovatsioonifestival ise kiri;1;0.0195
idee ja töö;1;0.0195
tuntud suur eesti;1;0.0195
suur eesti firma;1;0.0195
firma ka kohapeal;1;0.0195
kohapeal aga äkki;1;0.0195
hea meel koostöö;1;0.0195
suur ettevõte eesti;1;0.0195
ettevõte eesti it-maastik;1;0.0195
it-maastik nagu erpli;1;0.0195
erpli fujisu norta;1;0.0195
fujisu norta scoro;1;0.0195
norta scoro telija;1;0.0195
telija mina lootma;1;0.0195
jätma helme pealekauba;1;0.0195
pealekauba just täpselt;1;0.0195
otsene mõte toetaja;1;0.0195
hea tudeng tunnustama;1;0.0195
tegelikult ettevõte ülikool;1;0.0195
ettevõte ülikool koostöö;1;0.0195
koostöö võima tootma;1;0.0195
tootma äärmiselt huvitav;1;0.0195
äärmiselt huvitav lahendus;1;0.0195
tahtma ka mõneti;1;0.0195
mõneti nagu julgustama;1;0.0195
julgustama ettevõtlussektor laiemalt;1;0.0195
ettevõtlussektor laiemalt ülikool;1;0.0195
laiemalt ülikool ga;1;0.0195
ülikool ga koostöö;1;0.0195
tegelikult võitma ülikool;1;0.0195
koostöö juures hea;1;0.0195
hea niisugune tunnetus;1;0.0195
tunnetus reaalne maailm;1;0.0195
reaalne maailm probleem;1;0.0195
probleem ja ülikool;1;0.0195
ülikool suutma ettevõte;1;0.0195
suutma ettevõte pakkuma;1;0.0195
ettevõte oma tavavapärane;1;0.0195
tavavapärane arendusprotsess suutma;1;0.0195
arendusprotsess suutma saavutama;1;0.0195
looma ettevõte täitsa;1;0.0195
täitsa selline nii-öelda;1;0.0195
klient probleem lähtuv;1;0.0195
probleem lähtuv lahendus;1;0.0195
ekstraklient jaoks disainitud;1;0.0195
lahendus olema täna;1;0.0195
täna nagu eriti;1;0.0195
andma sinna toode;1;0.0195
toode mingisugune tuum;1;0.0195
tuum see sisu;1;0.0195
tegelikult ette võtma;1;0.0195
võtma ise toode;1;0.0195
toode hakkama arendama;1;0.0195
mõtlema euroopa liit;1;0.0195
euroopa liit käibemaks;1;0.0195
liit käibemaks deklaratsioon;1;0.0195
käibemaks deklaratsioon süsteem;1;0.0195
deklaratsioon süsteem lihtsustamine;1;0.0195
koostöö üks ettevõte;1;0.0195
töötama välja lahendus;1;0.0195
hästi minema piloteerima;1;0.0195
piloteerima üle euroopa;1;0.0195
kokkuhoid et liikuma;1;0.0195
liikuma paberipõhis bürokraatia;1;0.0195
paberipõhis bürokraatia elektrooniline;1;0.0195
bürokraatia elektrooniline no;1;0.0195
elektrooniline no näide;1;0.0195
ettevõte ülikool tublisti;1;0.0195
ülikool tublisti koostöö;1;0.0195
toetaja mina korraks;1;0.0195
korraks veel kuulaja;1;0.0195
äkki keegi tekkima;1;0.0195
tekkima nüüd huvi;1;0.0195
16. juuni toimuma;1;0.0195
toimuma olema võimalik;1;0.0195
üritus minema delfi;1;0.0195
delfi live stream;1;0.0195
jälgima kogu päev;1;0.0195
põnev kutsuma ettekanne;1;0.0195
näide martin kaevats;1;0.0195
martin kaevats riigikantselei;1;0.0195
riigikantselei tulema rääkima;1;0.0195
riik ise liikumissamm;1;0.0195
teadus ja ettevõtlus;1;0.0195
ettevõtlus väga hästi;1;0.0195
siduma läbi tööstusdoktorantuur;1;0.0195
põnev kutsuma esineja;1;0.0195
esineja ees oode;1;0.0195
oode lisa leidma;1;0.0195
leidma ka aadress;1;0.0195
innovatsioonifestival.ee ja loomulikult;1;0.0195
loomulikult ka taltekk;1;0.0195
taltekk koduleht gert;1;0.0195
it valdkond tegutsema;1;0.0195
tsirka 30 aasta;1;0.0195
30 aasta sinnakanti;1;0.0195
trend või suund;1;0.0195
it üldse liikuma;1;0.0195
liikuma et tegelikult;1;0.0195
tegelikult mina täna;1;0.0195
täna võima ütlema;1;0.0195
aasta tagasi ulmefilm;1;0.0195
ulmefilm nägema asi;1;0.0195
tegelikult suur osa;1;0.0195
it muutuma nähtamatu;1;0.0195
nähtamatu kõik asi;1;0.0195
tulevik mina arvama;1;0.0195
arvama et it;1;0.0195
mõjutama mina igapäevane;1;0.0195
keskkond olema targem;1;0.0195
teadma tervis jälgimissüsteem;1;0.0195
jälgimissüsteem olema oluliselt;1;0.0195
ühesõnaga see intelligentsus;1;0.0195
intelligentsus minema kõikjale;1;0.0195
süsteem muutuma intelligents;1;0.0195
edukalt mina lootma;1;0.0195
aitama mina otsustama;1;0.0195
filosoofiline või eksidentsiaalne;1;0.0195
üldse mina laskma;1;0.0195
masin ise otsustama;1;0.0195
masin andma inimene;1;0.0195
andma inimene tugi;1;0.0195
inimene tugi otsus;1;0.0195
tugi otsus tegemine;1;0.0195
no aga võtma;1;0.0195
võtma kasvõi näiteks;1;0.0195
valdkond olema toimuma;1;0.0195
toimuma nagu kosmiline;1;0.0195
võtma aeg 50;1;0.0195
aeg 50 aasta;1;0.0195
usaldama siis nii-öelda;1;0.0195
nii-öelda see tarkvara;1;0.0195
tarkvara või rakendus;1;0.0195
rakendus või masin;1;0.0195
masin mina arvama;1;0.0195
arvama et tänane;1;0.0195
arst väga selgelt;1;0.0195
tänane päev arst;1;0.0195
tegelikult suhteliselt vähe;1;0.0195
suhteliselt vähe informatsioon;1;0.0195
vähe informatsioon patsient;1;0.0195
patsient käest käsi;1;0.0195
kasvama väga-väga-väga kiiresti;1;0.0195
andma arst võimalikult;1;0.0195
tehisintellekt tulevik ravima;1;0.0195
tehisintellekt andma arst;1;0.0195
andma arst kindlasti;1;0.0195
kindlasti väga konkreetne;1;0.0195
arst olema tegelikult;1;0.0195
inimene olema universaalne;1;0.0195
universaalne või unikaalne;1;0.0195
arst otsustuspädevus jääma;1;0.0195
otsustuspädevus jääma kindlasti;1;0.0195
kindlasti sinna no;1;0.0195
no kes huvitama;1;0.0195
huvitama ka näide;1;0.0195
taltec podkast sari;1;0.0195
sari ka jutt;1;0.0195
meditsiinitehnika ja füüsika;1;0.0195
samamoodi väga põnev;1;0.0195
kuiv number toksimine;1;0.0195
täht ja number;1;0.0195
number must taust;1;0.0195
erinev valdkond it;1;0.0195
pakkuma siis tehnikaülikool;1;0.0195
tehnikaülikool just täpselt;1;0.0195
näiteks see e-tervis;1;0.0195
koku kokku andmeteadus;1;0.0195
riik valitsemine päev;1;0.0195
valitsemine päev lõpp;1;0.0195
kallis süsteem riik;1;0.0195
näiteks andmed põhjal;1;0.0195
näiteks väga hea;1;0.0195
hea koostöö haigekassa;1;0.0195
haigekassa protsess optimeerima;1;0.0195
optimeerima see küsimus;1;0.0195
küsimus või võtma;1;0.0195
võtma teistpidi jällegi;1;0.0195
teistpidi jällegi planeeritav;1;0.0195
jällegi planeeritav tallinn;1;0.0195
tallinn haigla sisuliselt;1;0.0195
haigla sisuliselt veerand;1;0.0195
sisuliselt veerand tallinn;1;0.0195
veerand tallinn planeeritav;1;0.0195
tallinn haigla eelarve;1;0.0195
eelarve minema meditsiiniseade;1;0.0195
meeletult suur maailm;1;0.0195
suur maailm tegel;1;0.0195
maailm tegel no;1;0.0195
no eelmine aasta;1;0.0195
rekord ja number;1;0.0195
number ei valetama;1;0.0195
bakalaureus ja magistrikava;1;0.0195
magistrikava õppima rekordiline;1;0.0195
õppima rekordiline 1000;1;0.0195
1000 ja 27;1;0.0195
27 uus tudeng;1;0.0195
tudeng kas plaanima;1;0.0195
plaanima see aasta;1;0.0195
aasta rekord lööma;1;0.0195
ütlema pidama vaatama;1;0.0195
latt alla laskma;1;0.0195
eesmärk olema tegelikult;1;0.0195
tegelikult kvaliteetne õpe;1;0.0195
õpe ja kvaliteetne;1;0.0195
tegelikult see number;1;0.0195
tegelikult latt tõstma;1;0.0195
näide riigieksamitulemus bakalaureuseõpe;1;0.0195
riigieksamitulemus bakalaureuseõpe selgelt;1;0.0195
selgelt rohkem tähtsustama;1;0.0195
lävend olema kõrgem;1;0.0195
jõudma ka ilusti;1;0.0195
motiveeritud lõpp jätkama;1;0.0195
kindlasti mina eesmärk;1;0.0195
väljakutse suur ülikool;1;0.0195
suur ülikool õppima;1;0.0195
õppima siis eesti;1;0.0195
eesti kõige lahedam;1;0.0195
areng siin viimane;1;0.0195
ühiselamu ja spordihoone;1;0.0195
ülikool kõik õppehoone;1;0.0195
ülikool juurde käima;1;0.0195
oskama niimoodi jämedalt;1;0.0195
sisseastuja lõpetama no;1;0.0195
no seal vanasti;1;0.0195
vanasti kaheksakümnes üheksakümnes;1;0.0195
kaheksakümnes üheksakümnes omaaegne;1;0.0195
üheksakümnes omaaegne ülikool;1;0.0195
omaaegne ülikool rektor;1;0.0195
esimene aktus nali;1;0.0195
nali et vaatama;1;0.0195
vasakule vaatama paremale;1;0.0195
aeg mina eesmärk;1;0.0195
võimalikult palju lõpetaja;1;0.0195
aeg õppeprotsess parendamine;1;0.0195
kukkuma välja kaks;1;0.0195
proovima nagu vaatama;1;0.0195
igav pakkuma täiendav;1;0.0195
pakkuma täiendav väljakutse;1;0.0195
suhteliselt hea tugisüsteem;1;0.0195
asi oma tempo;1;0.0195
it-sektor hakkama saamine;1;0.0195
eesmärk olema viima;1;0.0195
viima tema lõpp;1;0.0195
hea kvaliteetne spetsialist;1;0.0195
3000 tudeng pluss;1;0.0195
pluss väga rahvusvaheline;1;0.0195
aru et tudeng;1;0.0195
terve maailm tallinn;1;0.0195
maailm tallinn tehnikaülikool;1;0.0195
reisimine olema keeruline;1;0.0195
tehnikaülikool olema aeg;1;0.0195
aeg jooksul kasvama;1;0.0195
kasvama väga rahvusvaheline;1;0.0195
it-sektor selgelt nägema;1;0.0195
nägema ja magistriõpe;1;0.0195
programm olema ingliskeelne;1;0.0195
ingliskeelne mis tähendama;1;0.0195
õppima eesti tudeng;1;0.0195
eesti tudeng euroopa;1;0.0195
tudeng euroopa liit;1;0.0195
euroopa liit tudeng;1;0.0195
liit tudeng kolmas;1;0.0195
tudeng kolmas riik;1;0.0195
kolmas riik tudeng;1;0.0195
õppeprotsess niisugune täiendav;1;0.0195
tegelikult õppima toime;1;0.0195
aus kui inimene;1;0.0195
inimene minema töö;1;0.0195
rahvusvaheline keskkond tänane;1;0.0195
keskkond tänane päev;1;0.0195
keskkonnakaitse juba algama;1;0.0195
hilisem kohandumine ettevõte;1;0.0195
kohandumine ettevõte äärmiselt;1;0.0195
äärmiselt palju lihtsam;1;0.0195
ütlema et piir;1;0.0195
piir eksisteerima tänapäev;1;0.0195
eksisteerima tänapäev enamasti;1;0.0195
enamasti ainult paber;1;0.0195
suur globaalne ühtne;1;0.0195
globaalne ühtne organism;1;0.0195
töötama ja hingama;1;0.0195
hingama üks rütm;1;0.0195
mõnus rahvusvaheline kogemus;1;0.0195
kontakt üle terve;1;0.0195
terve maailm absoluutselt;1;0.0195
viis või 10;1;0.0195
aasta pärast ülikool;1;0.0195
aine aga ülikool;1;0.0195
ülikool tulema ennekõike;1;0.0195
ennekõike sellepärast ülikool;1;0.0195
ülikool olema võrgustik;1;0.0195
võrgustik kasvatamine õping;1;0.0195
kasvatamine õping ajal;1;0.0195
teadmine mis ülikool;1;0.0195
ülikool saama no;1;0.0195
no kui tänane;1;0.0195
tänane tehnikaülikool broadcasti;1;0.0195
tehnikaülikool broadcasti kuulaja;1;0.0195
broadcasti kuulaja tahtma;1;0.0195
vaatama tema tehisei;1;0.0195
konkreetselt huvi pakkuma;1;0.0195
julgustama sin vaatama;1;0.0195
tõsine arvutiteadus nurgakivi;1;0.0195
nurgakivi ehk informaatika;1;0.0195
selgelt juba suunatud;1;0.0195
suunatud äriprotsess modelleerimine;1;0.0195
modelleerimine ja analüütika;1;0.0195
spektrum väga lai;1;0.0195
lai kui kaua;1;0.0195
kaua taltekk vastuvõtt;1;0.0195
vastuvõtt see kevad;1;0.0195
kevad veel kestma;1;0.0195
kestma praegune hetk;1;0.0195
juunikuu jooksul täpne;1;0.0195
moment jääma hetk;1;0.0195
jääma hetk võlgu;1;0.0195
võlgu aga taltech;1;0.0195
kiri ja samamoodi;1;0.0195
toimuma ka vastuvõtt;1;0.0195
moment tänavu aasta;1;0.0195
uus vastuvõtuperiood algama;1;0.0195
algama juba sügis;1;0.0195
sügis peale taltech;1;0.0195
ülikool kus vastuvõtuperiood;1;0.0195
vastuvõtuperiood aasta ringne;1;0.0195
huvi olema avastama;1;0.0195
avastama keset talv;1;0.0195
talv et kuulma;1;0.0195
tahtma edasi õppima;1;0.0195
paber sisse andma;1;0.0195
andma internet aeg.ee;1;0.0195
leidma juba huviline;1;0.0195
huviline kogu informatsioon;1;0.0195
suur tänu tallinn;1;0.0195
tehnikaülikool it teaduskond;1;0.0195
it teaduskond dekaan;1;0.0195
teaduskond dekaan gert;1;0.0195
dekaan gert järvan;1;0.0195
gert järvan suur;1;0.0195
suur tänu kutsuma;1;0.0195
põnev ja inspireeriv;1;0.0195
jutt ja tunne;1;0.0195
it-maailm võib-olla sügavamalt;1;0.0195
kuulama ära tänane;1;0.0195
tänane tallinn tehnikaülikool;1;0.0195
tallinn tehnikaülikool poodcas;1;0.0195
leidma delfi taskuleht;1;0.0195
delfi taskuleht tasku;1;0.0195
taskuleht tasku delfi;1;0.0195
bodka olema saadaval;1;0.0195
saadaval ka spotify;1;0.0195
soundcloud ja itunesi;1;0.0195
onu jopska taskurööking;1;0.0195
jopska taskurööking osa;1;0.0195
taskurööking osa 119;1;0.0195
stuudio olema täna;1;0.0195
täna tulema tervist;1;0.0195
rahul ja heebel;1;0.0195
täna posisiklikult boss;1;0.0195
posisiklikult boss macintoshtere;1;0.0195
boss macintoshtere õhk;1;0.0195
murdake olema maja;1;0.0195
rahvas meister isiklikult;1;0.0195
kogunenud saal rahvas;1;0.0195
saal rahvas täis;1;0.0195
koroona ei põlema;1;0.0195
testima vaks bcr;1;0.0195
vaks bcr testima;1;0.0195
bcr testima no;1;0.0195
testima no rääkima;1;0.0195
sunniviisiline sina sundima;1;0.0195
sundima siia sattuma;1;0.0195
harjuma kui lükkama;1;0.0195
mikker kohe näpp;1;0.0195
vaip ja jüri;1;0.0195
jüri son vähe;1;0.0195
seisma juba kindlamalt;1;0.0195
kindlamalt kui pläru;1;0.0195
kurat mask kandmine;1;0.0195
kevad see kõva;1;0.0195
kõva mask kandmine;1;0.0195
sõltuvus tekitamine nii-öelda;1;0.0195
aeg olema mikrofon;1;0.0195
kujutama ette null;1;0.0195
tasakaal et mikker;1;0.0195
mikker olema suurem;1;0.0195
räppima no räpp;1;0.0195
no räpp värk;1;0.0195
asi möllama käima;1;0.0195
mask teema koht;1;0.0195
tekkima niisugune südam-südamepiin;1;0.0195
südam-südamepiin et kurat;1;0.0195
arust profim vend;1;0.0195
profim vend panema;1;0.0195
vend panema mask;1;0.0195
nina käima õhk;1;0.0195
nakkus 100 kinni;1;0.0195
100 kinni rääkima;1;0.0195
do noh üldiselt;1;0.0195
üldiselt see mask;1;0.0195
aktuaalne kaamera käima;1;0.0195
kaamera käima rääkima;1;0.0195
õigesti ei kandma;1;0.0195
sitt kasu nagunii;1;0.0195
riie mask üldse;1;0.0195
pi tegemine mask;1;0.0195
mask see arst;1;0.0195
arst omanik nojah;1;0.0195
nojah aga okei;1;0.0195
okei mask fakt;1;0.0195
asi kiirelt käsi;1;0.0195
unustama mask maha;1;0.0195
maha kogu aeg;1;0.0195
mask kandma ununema;1;0.0195
kandma ununema maha;1;0.0195
aeg nüüd jälle;1;0.0195
jälle mask käima;1;0.0195
mask käima pood;1;0.0195
šokolaad sina tooma;1;0.0195
tooma ja läänekraam;1;0.0195
läänekraam ah lääs;1;0.0195
kraam olema hea;1;0.0195
no ei jõudma;1;0.0195
jõudma siin täna;1;0.0195
fatser jah onu;1;0.0195
onu karl fatzera;1;0.0195
karl fatzera lääs;1;0.0195
suu tegema magus;1;0.0195
magus ja tuju;1;0.0195
värk olema kuulma;1;0.0195
filosoofia et vaene;1;0.0195
vaene käima töö;1;0.0195
töö võima käima;1;0.0195
käima aga raha;1;0.0195
pea ise teenima;1;0.0195
värk kusjuures varsti;1;0.0195
tšillima ja võtma;1;0.0195
vabalt ja käima;1;0.0195
käima isegi ujuma;1;0.0195
vesi ja õige;1;0.0195
õige tegema trenn;1;0.0195
võimalik elama ühesõnaga;1;0.0195
elama ühesõnaga täis;1;0.0195
ühesõnaga täis õige;1;0.0195
täis õige rõõm;1;0.0195
õige rõõm lahe;1;0.0195
bussimaailm ikka tärk;1;0.0195
tärk b vaikselt;1;0.0195
vaikselt kogu aeg;1;0.0195
aeg olema tore;1;0.0195
kate all ütlema;1;0.0195
projekt siin valmiv;1;0.0195
koma teine käsi;1;0.0195
lugu ja pärnu;1;0.0195
pärnu pämuidugi looja;1;0.0195
looja tegema podisepreisket;1;0.0195
õlg alla panema;1;0.0195
panema nagu muusika;1;0.0195
muusika ja kohalik;1;0.0195
skene edasi tõukama;1;0.0195
tõukama ja-jaa tahtma;1;0.0195
tahtma miski panema;1;0.0195
lugu alati eriti;1;0.0195
lugu olema kuulama;1;0.0195
kuulama lugu hea;1;0.0195
lugu tulema täna;1;0.0195
täna iga juht;1;0.0195
juht tulema ehitama;1;0.0195
kellu tsement asi;1;0.0195
tõmbama niimoodi vana;1;0.0195
võti aga ootama;1;0.0195
tänane saade esimene;1;0.0195
saade esimene lugu;1;0.0195
isiklikult see mees;1;0.0195
eb aga de;1;0.0195
de mac fricas;1;0.0195
fricas mis lugu;1;0.0195
lugu olema ütlema;1;0.0195
kol bue hea;1;0.0195
bue hea ilu;1;0.0195
ilu väga meeldima;1;0.0195
lugu vastu eriti;1;0.0195
eriti miski tugev;1;0.0195
tugev neutraal pluss;1;0.0195
pluss et mees;1;0.0195
mees kes sensemendikott;1;0.0195
kellu ja värk;1;0.0195
värk äkki põhjendama;1;0.0195
põhjendama oma seisukoht;1;0.0195
seisukoht jova teaduslik;1;0.0195
jova teaduslik põhjus;1;0.0195
teaduslik põhjus suur;1;0.0195
põhjus suur tänane;1;0.0195
ütlema ausalt pärima;1;0.0195
pärima niisugune lõõgastunud;1;0.0195
tuju olema reibas;1;0.0195
maas siin padi;1;0.0195
padi peal pehmelt;1;0.0195
pehmelt nagu vanainimene;1;0.0195
vanainimene ikka komme;1;0.0195
komme ja sõit;1;0.0195
tong juhuslikult küla;1;0.0195
äkki paar üldse;1;0.0195
üldse paar õlts;1;0.0195
õlts hakkama katus;1;0.0195
väike olema tehtud;1;0.0195
tehtud see aitama;1;0.0195
lugu positiivselt lõpptulemus;1;0.0195
positiivselt lõpptulemus jõudmine;1;0.0195
jõudmine see piit;1;0.0195
tumisus nagu peit;1;0.0195
piid olema truu;1;0.0195
teadma ujum trikoo;1;0.0195
