ngram;count;freq_per_100_n-gramms
sotsiaaltööd läksite õppima;1;0.0024
õppima siis ütlesite;1;0.0024
ütlesite kõigile tuttavatele;1;0.0024
tuttavatele et tahate;1;0.0024
aru teie eluunistus;1;0.0024
tuttavatele aga tõsi;1;0.0024
sisseastumisvestluses ma professor;1;0.0024
professor taimi tulvale;1;0.0024
taimi tulvale küsimusele;1;0.0024
vastata et aidata;1;0.0024
inimesi nagu enamus;1;0.0024
enamus noori tudengihakatisi;1;0.0024
noori tudengihakatisi vastasid;1;0.0024
ülbust et öelda;1;0.0024
soovin saada sotsiaalministriks;1;0.0024
nojah te jätsite;1;0.0024
huvita näiteks vanurite;1;0.0024
näiteks vanurite mähkmete;1;0.0024
vanurite mähkmete vahetamine;1;0.0024
vahetamine vaid tahate;1;0.0024
tahate koostada strateegiaid;1;0.0024
strateegiaid ei vastupidi;1;0.0024
vastupidi klientidega töötamine;1;0.0024
näiteks kohaliku omavalitsuse;1;0.0024
kohaliku omavalitsuse lastekaitsetöö;1;0.0024
puudutab inimeste otseaitamist;1;0.0024
usun et enamus;1;0.0024
enamus minu tutvus;1;0.0024
tutvus rutvusringkonnas teavad;1;0.0024
mõistlik nõu küsida;1;0.0024
nõu küsida signe;1;0.0024
signe käest tanel;1;0.0024
valdkond sotsiaalvaldkond kuulus;1;0.0024
kuulus eelmises valitsuses;1;0.0024
valitsuses tema haldusalasse;1;0.0024
löödud kuivõrd takistab;1;0.0024
takistab teil sisseelamist;1;0.0024
sisseelamist või soodustab;1;0.0024
tanel kiik kuulus;1;0.0024
kuulus eelmisesse valitsusse;1;0.0024
aastat eelmist valitsust;1;0.0024
valitsust oli periood;1;0.0024
tegelikult tanel kiige;1;0.0024
kiige poole imetlusega;1;0.0024
vaatasin väga raske;1;0.0024
valdkond väga lai;1;0.0024
ebameeldiva üllatusena viirus;1;0.0024
viirus ja kriis;1;0.0024
sisulise tegevused sotsiaalvaldkonnas;1;0.0024
lihtsalt minul hea;1;0.0024
võimalus üle võtta;1;0.0024
võtta need asjad;1;0.0024
katkesid viiruse tulekuga;1;0.0024
kantsler kurikuulus marika;1;0.0024
kurikuulus marika priske;1;0.0024
marika priske kolleegid;1;0.0024
priske kolleegid palusid;1;0.0024
kolleegid palusid küsida;1;0.0024
lahti lastud liitvaktsineerimise;1;0.0024
öelnud ja julgen;1;0.0024
öelda et tõepoolest;1;0.0024
ilus ei paistnud;1;0.0024
haiglate nõukogu liikmetele;1;0.0024
nõukogu liikmetele vaktsineerimine;1;0.0024
vaktsineerimine on lubatud;1;0.0024
järjekorras see mõistlik;1;0.0024
arvan et marika;1;0.0024
esimestel nädalatel toetanud;1;0.0024
toetanud see tempo;1;0.0024
tempo on lihtsalt;1;0.0024
lihtsalt kohutavalt aeglane;1;0.0024
aeglane tema ülesanne;1;0.0024
panna ka kantsleri;1;0.0024
terviseamet selles mõttes;1;0.0024
mõttes on terve;1;0.0024
terve hulk institutsiooni;1;0.0024
räägime vaktsineerimise teemadest;1;0.0024
teemadest siis peamine;1;0.0024
vastutus on tervis;1;0.0024
tervishoiuvaldkonnal eesotsas asekantsler;1;0.0024
asekantsler maris jessega;1;0.0024
maris jessega rahvatervise;1;0.0024
jessega rahvatervise osakonnaga;1;0.0024
rahvatervise osakonnaga riske;1;0.0024
osakonnaga riske laske;1;0.0024
laske ennast vaktsineerida;1;0.0024
vaktsineerida ja jesse;1;0.0024
astuma ärge üldse;1;0.0024
üldse muretsege las;1;0.0024
tippjuhte vahetunud terviseametis;1;0.0024
vahetunud terviseametis samamoodi;1;0.0024
arvan et mõistlik;1;0.0024
olukord nii hull;1;0.0024
nädalal circa 200-st;1;0.0024
circa 200-st hoolekandeasutusest;1;0.0024
vaktsineeritud ja protsess;1;0.0024
valitsemisalasse kuuluvad üldhooldekodud;1;0.0024
üldhooldekodud saavad vaktsineeritud;1;0.0024
nõusoleku annavad hästi;1;0.0024
kohutavalt palju küsimusi;1;0.0024
jõua üldsegi valmis;1;0.0024
üldsegi valmis sotsiaalministri;1;0.0024
sotsiaalministri ja sotsiaalkaitseminister;1;0.0024
liige olnud sotsiaalvaldkond;1;0.0024
sotsiaalvaldkond on kord;1;0.0024
jälle kaheks löödud;1;0.0024
löödud missuguste argumentidega;1;0.0024
nimetasite veel kord;1;0.0024
kord siis löödi;1;0.0024
valitsuses see valdkond;1;0.0024
valdkond kahte lehte;1;0.0024
hetkel kui esimest;1;0.0024
korda see ministeerium;1;0.0024
tervise ja tööministri;1;0.0024
positsioon ja sotsiaalkaitseministri;1;0.0024
valik sest enamus;1;0.0024
näha üldse kolme;1;0.0024
üldse kolme ministrit;1;0.0024
kolme ministrit tihtipeale;1;0.0024
tihtipeale on hoolekandega;1;0.0024
tegelev üks minister;1;0.0024
minister tööminister eraldi;1;0.0024
tööminister eraldi terviseminister;1;0.0024
minister tanel kiik;1;0.0024
valitsuse ajal käis;1;0.0024
ajal käis euroopa;1;0.0024
käis euroopa komisjonides;1;0.0024
komisjonides ja töörühmades;1;0.0024
erinevas koostöövormis osaleda;1;0.0024
mõistlik seda ministeeriumi;1;0.0024
tõepoolest ka eestis;1;0.0024
eestis väga suur;1;0.0024
isemoodi aru palun;1;0.0024
aru palun öelge;1;0.0024
artikkel või intervjuu;1;0.0024
korrata kõik kaasaegsed;1;0.0024
sunnitud olema feministid;1;0.0024
elame individuaalsed kindlustusmehhanismid;1;0.0024
individuaalsed kindlustusmehhanismid individuaalne;1;0.0024
kindlustusmehhanismid individuaalne pensioniskeem;1;0.0024
individuaalne pensioniskeem paneb;1;0.0024
paneb meid tegelikult;1;0.0024
pension kui suur;1;0.0024
suur see pension;1;0.0024
iseseisvus ja sõltumatus;1;0.0024
kodeeritud tänapäeva naise;1;0.0024
tänapäeva naise ellu;1;0.0024
feminist selles mõttes;1;0.0024
sügavalt usun sugude;1;0.0024
usun sugude võrdsusesse;1;0.0024
sugude võrdsusesse õigu;1;0.0024
õigu õigupoolest sugu;1;0.0024
sugu ei tohiks;1;0.0024
eesmärk on soopõhise;1;0.0024
soopõhise vägivalla vähendamine;1;0.0024
vähendamine olin imestanud;1;0.0024
seatud ära kaotamist;1;0.0024
räägime soopõhisest vägivallast;1;0.0024
tihti oleme harjunud;1;0.0024
mõtlema ainult ühesuunalist;1;0.0024
ühesuunalist et naiste;1;0.0024
suunatud vägivald tegelikult;1;0.0024
vägivald suunatud taaskord;1;0.0024
taaskord on ilmingud;1;0.0024
asjad ei kao;1;0.0024
ilmselt vägivald laiemalt;1;0.0024
võrdsuspoliitikatest rääkides palgalõhe;1;0.0024
palgalõhe on euroopa;1;0.0024
euroopa liidu suurimaid;1;0.0024
näidata kuidas kavatsete;1;0.0024
tegelema hakata palgalõhe;1;0.0024
tugevalt seotud hoiakutega;1;0.0024
hoiakutega ja tegelikult;1;0.0024
naised ise kipume;1;0.0024
võtma hakkate rääkima;1;0.0024
rääkima et naised;1;0.0024
naised on süüdi;1;0.0024
süüdi et vähe;1;0.0024
teatavas mõttes paratamatus;1;0.0024
selgitan teile paratamatus;1;0.0024
ühiskonnas on kinnistunud;1;0.0024
kinnistunud kahetsusväärselt tugevalt;1;0.0024
tugevalt on seotud;1;0.0024
hooldusega seotud tegevused;1;0.0024
seotud tegevused väikelastest;1;0.0024
tegevused väikelastest erivajadustega;1;0.0024
väikelastest erivajadustega pereliikmeteni;1;0.0024
pereliikmeteni kuni eakateni;1;0.0024
eakateni jäävad enamasti;1;0.0024
enamasti eestis naiste;1;0.0024
eestis naiste kanda;1;0.0024
olukorra kus vastutus;1;0.0024
vastutus vastutusrikast töökohta;1;0.0024
töökohta on keerulisem;1;0.0024
keerulisem vastu võtta;1;0.0024
paneb selle palli;1;0.0024
eluala kus palgad;1;0.0024
palgad ongi väiksemad;1;0.0024
väiksemad selle tulemusena;1;0.0024
natukene selline nõiaring;1;0.0024
nõiaring kus naisi;1;0.0024
tööle kus palgad;1;0.0024
palgad on kõrgemad;1;0.0024
kõrgemad ma arvan;1;0.0024
kindel öelge tete;1;0.0024
öelge tete inimesed;1;0.0024
tete inimesed ilmselt;1;0.0024
inimesed ilmselt kuuluvad;1;0.0024
valdkonda tanel kiik;1;0.0024
kiik saab natukene;1;0.0024
natukene puhata rünnakutest;1;0.0024
rünnakutest nendega seoses;1;0.0024
tunneksid ennast kindlamalt;1;0.0024
kindlamalt pärast kaks;1;0.0024
aastat ühe valitsus;1;0.0024
erakonna poolt kestnud;1;0.0024
kestnud ränku rünnakuid;1;0.0024
rünnakuid need rünnakud;1;0.0024
rünnakud olid verbaalsed;1;0.0024
kinnitada et sotsiaalkaitseministri;1;0.0024
kuulub kõikidele inimestele;1;0.0024
kindlasti soovin võimalikult;1;0.0024
soovin võimalikult kiiresti;1;0.0024
tegeleda on ebavõrdne;1;0.0024
ebavõrdne kohtlemine mittetulundusühingute;1;0.0024
jäänud ilma sartmängumaksu;1;0.0024
sartmängumaksu nõukogu toest;1;0.0024
kitsaskoha ma soovin;1;0.0024
aastal tohutu rall;1;0.0024
tohutu rall käis;1;0.0024
tegelikult neid toetusi;1;0.0024
toetusi kogu aeg;1;0.0024
leitud selleks lahendus;1;0.0024
seadus vajab muutmist;1;0.0024
muutmist ja hasartmängumaksu;1;0.0024
hasartmängumaksu seaduse muutmisega;1;0.0024
muutmisega ma kindlasti;1;0.0024
eesti jõuda abielu;1;0.0024
jõuda abielu võrdsusta;1;0.0024
abielu võrdsusta teema;1;0.0024
teema on koalitsiooni;1;0.0024
koalitsiooni jaoks laualt;1;0.0024
maas kuid küsimus;1;0.0024
küsimus jääb no;1;0.0024
jääb no kindlasti;1;0.0024
öelnud et roheliste;1;0.0024
kirjutanud ja meelde;1;0.0024
rahvahääletus abielu teemal;1;0.0024
abielu mõiste viimine;1;0.0024
viimine siis põhiseaduse;1;0.0024
rakendusakte kooselu seadus;1;0.0024
kooselu seadus rakendusakte;1;0.0024
võrdsust pole seadnud;1;0.0024
ajahetkel ekstratundlikul teemal;1;0.0024
teemal midagi kirja;1;0.0024
kirja ei pannud;1;0.0024
sümpaatiat just nimelt;1;0.0024
nimelt selles suunas;1;0.0024
suunas et kooseluseadus;1;0.0024
abieluvõrdsusta pigem diskussioon;1;0.0024
tulevikku kas eesti;1;0.0024
eesti seda vajab;1;0.0024
vajab millisel kujul;1;0.0024
vajab peame rääkima;1;0.0024
pensionist meie aeg;1;0.0024
aeg kahaneb halastamatu;1;0.0024
kahaneb halastamatu kiirusega;1;0.0024
pensioni kohta käivaid;1;0.0024
käivaid märkusi koalitsioonileppes;1;0.0024
üldised mina võtaksin;1;0.0024
sõnadega tõstame raha;1;0.0024
raha ühest taskust;1;0.0024
piisab no pensionidega;1;0.0024
kindel plaan tegelikult;1;0.0024
plaan tegelikult küsimus;1;0.0024
kiiresti seda plaani;1;0.0024
plaani on võimalik;1;0.0024
võimalik realiseerida nimetage;1;0.0024
nimetage kõigepealt plaan;1;0.0024
eesmärgiks võetud keskmise;1;0.0024
võetud keskmise pensioni;1;0.0024
tulumaksuvabastus ja pensioni;1;0.0024
pensioni tõstmine keskerakonna;1;0.0024
tõstmine keskerakonna eesmärk;1;0.0024
eesmärk et kaks;1;0.0024
pööra mis tähendab;1;0.0024
jäävad mõned kulutused;1;0.0024
kulutused pensionide valdkonnas;1;0.0024
ressursid me suuname;1;0.0024
suuname kahe eelnimetatud;1;0.0024
kahe eelnimetatud eesmärgi;1;0.0024
eelnimetatud eesmärgi täitmiseks;1;0.0024
eesmärgi täitmiseks arvutusi;1;0.0024
eesmärgid on võimalik;1;0.0024
võimalik täita pensionide;1;0.0024
täita pensionide koha;1;0.0024
koha pealt pensionid;1;0.0024
teema ja erakonnale;1;0.0024
viimati kui valimised;1;0.0024
tunnete ennast reformierakondlasena;1;0.0024
reformierakondlasena seda teemat;1;0.0024
teemat kaitstes põhimõtteliselt;1;0.0024
põhimõtteliselt te kiidate;1;0.0024
kiidate teie töö;1;0.0024
kiidab ju keskerakonda;1;0.0024
keskerakonda mitte reformierakonda;1;0.0024
hästi pensionide tõstmisest;1;0.0024
pensionide tõstmisest rääkides;1;0.0024
pension on euroopa;1;0.0024
euroopa üks väiksemaid;1;0.0024
väiksemaid eesti pensionär;1;0.0024
lihtsalt kõige vaesem;1;0.0024
räägin pensionivõimalikust tõstmiseks;1;0.0024
tunnen ennast kindlasti;1;0.0024
kindlasti väga hästi;1;0.0024
teema on keskerakonnal;1;0.0024
vaesed tuleb vaadata;1;0.0024
vaadata riigieelarve võimaluste;1;0.0024
rahvastiku struktuuri muudatus;1;0.0024
struktuuri muudatus pikemas;1;0.0024
muudatus pikemas perspektiivis;1;0.0024
ettevaatlikuks kohustuste võtmine;1;0.0024
kohustuste võtmine ongi;1;0.0024
võtmine ongi keeruline;1;0.0024
valdkonnas sa ressurssi;1;0.0024
ressurssi lisada tähendab;1;0.0024
kuskile jäi lisamata;1;0.0024
jäi lisamata riigieelarve;1;0.0024
antud te manageerite;1;0.0024
manageerite nendes piirides;1;0.0024
valitsus on riigieelarves;1;0.0024
riigieelarves paika pannud;1;0.0024
pannud teie liikumisruum;1;0.0024
summad sellel aastal;1;0.0024
aastal on tõepoolest;1;0.0024
tõepoolest liigutamisruum väga-väga;1;0.0024
liigutamisruum väga-väga väike;1;0.0024
öeldud siis pensionide;1;0.0024
ressursid milliseid kulutusi;1;0.0024
ütleb aitäh isamaa;1;0.0024
raha parandasite kindlasti;1;0.0024
kindlasti mitte reformierakond;1;0.0024
jäänud sest inimese;1;0.0024
inimese enda vastutus;1;0.0024
vastutus enda panus;1;0.0024
panus oma tuleviku;1;0.0024
võideldes selle muudatuse;1;0.0024
kohustuslikkust aga õpetada;1;0.0024
õpetada ja aidata;1;0.0024
aidata inimesi mismoodi;1;0.0024
inimesi mismoodi planeerida;1;0.0024
planeerida oma pensioniiga;1;0.0024
pensioniiga kust ammutada;1;0.0024
finantstarkust et julgemini;1;0.0024
vananemisele mõne sõna;1;0.0024
sõna peame rääkima;1;0.0024
rääkima ka omastehooldusest;1;0.0024
erakordselt tundlik valdkond;1;0.0024
inimesed kes hooldust;1;0.0024
hooldust vajavad tahaksid;1;0.0024
erakordselt raske töö;1;0.0024
töö omast omaste;1;0.0024
omaste hooldajate töö;1;0.0024
tasustatud ju tegelikult;1;0.0024
tegelikult makstakse kohalike;1;0.0024
makstakse kohalike omavalitsuste;1;0.0024
omavalitsuste poolt hooldajatoetust;1;0.0024
pakutakse siis riiklikus;1;0.0024
riiklikus süsteemis mõnevõrra;1;0.0024
süsteemis mõnevõrra puhkust;1;0.0024
puhkust ja makstakse;1;0.0024
makstakse siis miinimumulatuses;1;0.0024
sotsiaalmaks et tõepoolest;1;0.0024
pensionivõimalus tulevikuks inimesel;1;0.0024
suuresti jätnud omapäi;1;0.0024
omapäi ja hätta;1;0.0024
omastehoolduse juures öelda;1;0.0024
teenused mis toetavad;1;0.0024
toetavad meie lähedase;1;0.0024
lähedase toimetulemist kodus;1;0.0024
toimetulemist kodus päevakeskuses;1;0.0024
päevakeskuses või lõpuks;1;0.0024
lõpuks ka statsionaarses;1;0.0024
head et pereliikmed;1;0.0024
pereliikmed saavad osaleda;1;0.0024
osaleda tööelus harida;1;0.0024
harida ennast kasvatada;1;0.0024
enamjaolt ju eraomanduses;1;0.0024
palgad väga väikesed;1;0.0024
ilmselt oma kätt;1;0.0024
teema et hooldekodu;1;0.0024
teame väga hästi;1;0.0024
põhjustab kohutavalt pingeid;1;0.0024
pingeid nii perekondades;1;0.0024
toidab vanemate inimeste;1;0.0024
vanemate inimeste hirme;1;0.0024
pikaajaline ja keeruline;1;0.0024
sinnamaani et inimese;1;0.0024
omaosalus koos perega;1;0.0024
mahub ära pensioni;1;0.0024
lisaressursse just täna;1;0.0024
koosolek ja arutelu;1;0.0024
arutelu nendel teemadel;1;0.0024
kindlasti läheme 100;1;0.0024
päeva sees valitsusse;1;0.0024
valitsusse veel memorandumiga;1;0.0024
korraldada et erinevad;1;0.0024
alternatiivid on võimalikud;1;0.0024
näha ka komponendipõhist;1;0.0024
rahastusskeemi kus vastutus;1;0.0024
jaotatud kohaliku omavalitsuse;1;0.0024
kohaliku omavalitsuse riigi;1;0.0024
lähiajal uuesti kindlasti;1;0.0024
aru te tahate;1;0.0024
tõstmata sest reformierakonna;1;0.0024
esindajal oleks kohutavalt;1;0.0024
kohutavalt piinlik öelda;1;0.0024
tõstma see valitsus;1;0.0024
valitsus on tõepoolest;1;0.0024
tõepoolest kokku leppinud;1;0.0024
tulevikus erinevaid kaalumisi;1;0.0024
valikuid väga vähe;1;0.0024
tõsta makse leida;1;0.0024
makse leida inimesi;1;0.0024
leida inimesi kuskilt;1;0.0024
järsult muutumas hoida;1;0.0024
muutumas hoida balansis;1;0.0024
riik jätkusuutlik möönate;1;0.0024
jätkusuutlik möönate makse;1;0.0024
möönate makse tõstmata;1;0.0024
toime pikaajalise perspektiivis;1;0.0024
perspektiivis tuleb leida;1;0.0024
võimalikud maksutõusud otsuseid;1;0.0024
maksutõusud otsuseid täna;1;0.0024
otsuseid täna langetatud;1;0.0024
stsenaariumid läbi mängida;1;0.0024
vaatame tänaseid vajadusi;1;0.0024
lähiaegadel puudu tervishoiusüsteemist;1;0.0024
puudu tervishoiusüsteemist haigekassa;1;0.0024
tervishoiusüsteemist haigekassa miljard;1;0.0024
räägime siin omaste;1;0.0024
hooldusest või räägime;1;0.0024
räägime üldhoolekandest erihoolekandest;1;0.0024
pensionide siis selge;1;0.0024
struktuursed plaanid panna;1;0.0024
plaanid panna paika;1;0.0024
toetama tulevikku arusaadav;1;0.0024
tulevikku arusaadav paar;1;0.0024
arusaadav paar sõna;1;0.0024
paar sõna perepoliitikast;1;0.0024
sõna perepoliitikast minister;1;0.0024
perepoliitikast minister riina;1;0.0024
minister riina solman;1;0.0024
riina solman tegeles;1;0.0024
valitsuses ma kujutan;1;0.0024
arusaam sellest teemast;1;0.0024
teemast kui isamaal;1;0.0024
isamaal mida esindas;1;0.0024
solman üks seadus;1;0.0024
seadus seesama kurikuulus;1;0.0024
nimeseadus mis kiusas;1;0.0024
kiusas väidetavasti homosid;1;0.0024
solmani otsuseid kavatsete;1;0.0024
kavatsete veel tühistada;1;0.0024
tühistada vaid oluline;1;0.0024
sotsiaalministeeriumist 2019. aastal;1;0.0024
protsess pooleli perelepituse;1;0.0024
pooleli perelepituse tegemiseks;1;0.0024
vaja siis seadus;1;0.0024
seadus ja natukene;1;0.0024
eelarvet et toetada;1;0.0024
toetada neid peresid;1;0.0024
kasvatamise üle vaidlusi;1;0.0024
vaidlused ei jõuaks;1;0.0024
kohtuväliselt lahendada riina;1;0.0024
lahendada riina solmani;1;0.0024
riina solmani büroo;1;0.0024
büroo nüüd pooleteist;1;0.0024
päeva sees tahan;1;0.0024
tahan selle eelnõuga;1;0.0024
eelnõuga samamoodi valitsusse;1;0.0024
vahe on kindlasti;1;0.0024
rikkus ja rõõm;1;0.0024
rõõm ja toob;1;0.0024
olulisem iga laps;1;0.0024
väärtus ka esimene;1;0.0024
peredele selliste avalike;1;0.0024
avalike teenuste pakkumine;1;0.0024
pakkumine et lapsi;1;0.0024
lapsi oleks mugav;1;0.0024
valitsuses on kogenematuid;1;0.0024
kogenematuid ministrid hulgi;1;0.0024
hulgi siis ametnike;1;0.0024
ametnike roll poliitikate;1;0.0024
roll poliitikate tegemisel;1;0.0024
tegemisel ja kujundamisel;1;0.0024
halb ma arvan;1;0.0024
erinevam on valitsus;1;0.0024
suurem on kogumis;1;0.0024
lõpuks see kompetents;1;0.0024
lihtsalt erinevad kompetentsid;1;0.0024
kompetentsid et samamoodi;1;0.0024
hea kui valitsuses;1;0.0024
hea teie astusite;1;0.0024
reformierakonda juba tegelikult;1;0.0024
kuulusite selle eelkäija;1;0.0024
eelkäija liberaaldemokraatliku partei;1;0.0024
liberaaldemokraatliku partei asutajaliikmete;1;0.0024
ajad ja veended;1;0.0024
mäletate teda sündinud;1;0.0024
tänaseks järele jäänud;1;0.0024
keskerakonnaga paras keskpõrandale;1;0.0024
keskpõrandale kokku lükata;1;0.0024
lükata ja saba;1;0.0024
kindlasti on erakond;1;0.0024
erakond tervikuna muutunud;1;0.0024
tervikuna muutunud nimigi;1;0.0024
nimigi on muutunud;1;0.0024
noor optimistlik vaatasin;1;0.0024
optimistlik vaatasin maailma;1;0.0024
maailma läbi roosade;1;0.0024
võimalik et tänaseks;1;0.0024
tänaseks on olukord;1;0.0024
ütled et erakonnad;1;0.0024
erakonnad teatavas mõttes;1;0.0024
teatavas mõttes lähenevad;1;0.0024
lähenevad üksteisele allsesse;1;0.0024
kuulume me keskerakonnaga;1;0.0024
liberaalsesse perekonda nii-öelda;1;0.0024
mõttes võib samapidi;1;0.0024
samapidi kokku siduda;1;0.0024
jälle ka sotsiaalvaldkonnas;1;0.0024
sotsiaalvaldkonnas nende poliitikate;1;0.0024
erisusi erinevatel maailmavaadetel;1;0.0024
siile riisalumeie aeg;1;0.0024
piiratud aga viimane;1;0.0024
viimane lühike küsimus;1;0.0024
küsimus ja lühike;1;0.0024
jaksate endiselt korraga;1;0.0024
korraga nii suitsetada;1;0.0024
joosta ja suusataja;1;0.0024
suusataja nagu varem;1;0.0024
suitsetamise maha jätnud;1;0.0024
suitsetamist maha jätnud;1;0.0024
küsimust mitu korda;1;0.0024
korda jõuate sporti;1;0.0024
meistriks saanud nädalas;1;0.0024
õhtud ja ööd;1;0.0024
no korra nädalas;1;0.0024
nädalas on õnnestunud;1;0.0024
õnnestunud siiski signe;1;0.0024
jälle elage hästi;1;0.0024
elage hästi kuulmiseni;1;0.0024
nägemiseni tere päevast;1;0.0024
päevast kõigile kuulajatele;1;0.0024
kuulajatele maalehe tasku;1;0.0024
maalehe tasku häälingu;1;0.0024
tasku häälingu tervist;1;0.0024
häälingu tervist tänane;1;0.0024
tervist tänane külaline;1;0.0024
külaline on toitumis;1;0.0024
toitumis terapeut anneli;1;0.0024
terapeut anneli soots;1;0.0024
soots tere päevast;1;0.0024
päevast tere saatejuhiks;1;0.0024
saatejuhiks on liis;1;0.0024
