episode_id,gender,minutid,sõnaliik,feature,raw_count,freq_per_60_min
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,poole,2,1.9998777852464573
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,ümber,3,2.9998166778696858
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,käest,3,2.9998166778696858
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,peale,6,5.9996333557393715
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,poolest,2,1.9998777852464573
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,põhjal,3,2.9998166778696858
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,külge,4,3.9997555704929146
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,eest,4,3.9997555704929146
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,kohta,2,1.9998777852464573
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,suhtes,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,võidu,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,alla,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,taga,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,kuni,4,3.9997555704929146
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,võrra,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,tagant,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,poolt,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,lähedal,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,läbi,3,2.9998166778696858
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,jooksul,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,enne,2,1.9998777852464573
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,pidi,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,vahel,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,üle,2,1.9998777852464573
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,meelest,1,0.9999388926232287
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,F,60.00366666666667,kaassõnad,taha,1,0.9999388926232287
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,puhul,6,13.10830738980829
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,läbi,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,osas,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,taga,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,tõttu,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,tagasi,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,peale,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,kallale,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,pool,4,8.738871593205527
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,kohta,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,alla,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,poolest,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,kuni,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,kaupa,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,otsa,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,pärast,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,kanti,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,suhtes,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,poole,4,8.738871593205527
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,sees,3,6.554153694904145
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,sisse,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,suunas,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,koos,2,4.3694357966027635
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,järgi,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,juurde,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,poolt,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,jaoks,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,enne,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,peal,3,6.554153694904145
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,sealtpoolt,1,2.1847178983013817
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,F,27.4635,kaassõnad,üle,2,4.3694357966027635
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,pärast,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,koos,3,5.531625017286329
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,poolt,11,20.282625063383204
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,jaoks,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,jooksul,3,5.531625017286329
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,suhtes,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,sisse,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,käigus,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,kohta,5,9.219375028810546
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,peale,5,9.219375028810546
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,kuni,7,12.907125040334767
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,peal,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,alates,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,meelest,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,eest,3,5.531625017286329
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,ilma,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,ajal,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,läbi,3,5.531625017286329
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,poole,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,võrra,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,käest,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,sees,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,pealt,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,seoses,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,taha,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,ümber,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,üle,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,vastu,2,3.6877500115242188
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,enne,3,5.531625017286329
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,puhul,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,nimel,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,arust,1,1.8438750057621094
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,F,32.540166666666664,kaassõnad,järgi,1,1.8438750057621094
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,vastu,4,9.74797424910136
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,käest,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,asemel,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,peale,5,12.184967811376698
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,all,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,pärast,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,eest,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,keset,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,sisse,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,ajal,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,pool,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,jaoks,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,enne,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,ümber,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,meelest,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,kuni,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,seoses,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,poolt,3,7.310980686826019
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,peal,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,puhul,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,ilma,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,tagasi,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,kohta,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,pealt,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,poole,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,juures,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,koos,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,sees,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,vahel,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,juurde,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,jooksul,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,üle,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,hulka,1,2.43699356227534
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,läbi,2,4.87398712455068
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne,F,24.6205,kaassõnad,taga,1,2.43699356227534
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,käest,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,all,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,tagasi,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,asemel,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,jaoks,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,ilma,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,seas,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,sees,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,jooksul,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,kohta,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,osas,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,juurde,7,15.746260263187493
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,läbi,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,järgi,4,8.99786300753571
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,vahel,3,6.748397255651782
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,puhul,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,juures,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,peale,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,poolt,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,suhtes,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,pärast,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,vastu,2,4.498931503767855
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,tõttu,1,2.2494657518839274
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,F,26.673000000000002,kaassõnad,alla,1,2.2494657518839274
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,pärast,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,põhjal,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,raames,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,üle,4,9.564610939523764
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,ilma,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,peale,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,kohta,5,11.955763674404704
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,viisi,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,kaudu,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,hulgas,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,seas,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,enne,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,alates,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,tänu,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,vastu,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,hulka,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,kuni,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,poolt,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,juurde,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,puhul,4,9.564610939523764
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,pidi,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,nimel,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,meelest,6,14.346916409285646
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,jaoks,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,vastavalt,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,käigus,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,taga,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,ajal,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,eest,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,seoses,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,tagasi,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,alla,2,4.782305469761882
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,all,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,pool,1,2.391152734880941
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,F,25.092499999999998,kaassõnad,suhtes,1,2.391152734880941
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,peale,5,12.274791669508053
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,pärast,2,4.909916667803221
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,tagasi,4,9.819833335606441
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,poolt,3,7.364875001704832
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,seoses,2,4.909916667803221
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,hulgas,3,7.364875001704832
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,puhul,4,9.819833335606441
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,asemel,1,2.4549583339016103
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,järel,1,2.4549583339016103
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,peal,4,9.819833335606441
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,järele,1,2.4549583339016103
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,enne,4,9.819833335606441
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,ajal,1,2.4549583339016103
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,alates,1,2.4549583339016103
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,kuni,2,4.909916667803221
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,vastu,3,7.364875001704832
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,pealt,3,7.364875001704832
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,taga,3,7.364875001704832
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,F,24.440333333333335,kaassõnad,juures,2,4.909916667803221
